Timestamp, x, y, z
21:39:44.98,0.44480896,3.2398224,11.088333
21:39:45.00,0.6555023,3.1602173,10.019318
21:39:45.02,1.2881775,3.2733307,8.709091
21:39:45.04,1.7825775,3.5600433,7.8872833
21:39:45.06,1.9364014,3.6641998,8.000412
21:39:45.08,1.8310547,3.62529,8.68396
21:39:45.10,1.6221619,3.743805,9.496185
21:39:45.12,1.1528931,3.8240051,10.211456
21:39:45.14,0.44900513,3.6186981,10.463455
21:39:45.16,0.20957947,3.2416077,10.051636
21:39:45.18,0.4184723,3.0782166,9.149033
21:39:45.20,0.718338,3.1500397,8.422394
21:39:45.22,0.9847107,3.3978424,8.300888
21:39:45.24,1.0720825,3.515747,8.648041
21:39:45.26,1.4222412,3.5444794,9.1089325
21:39:45.28,1.6724396,3.3517456,9.2400055
21:39:45.30,2.041748,3.0704346,9.182541
21:39:45.32,2.378128,2.8441772,9.010162
21:39:45.34,2.4762878,2.7885132,9.025131
21:39:45.36,2.2380676,2.7310486,9.291489
21:39:45.38,1.9956512,2.7723541,9.572205
21:39:45.40,1.6933899,2.8651276,9.441727
21:39:45.42,1.5742798,2.9878235,9.242996
21:39:45.44,1.3851318,3.1590118,9.205292
21:39:45.46,1.1397247,3.2901,9.335175
21:39:45.48,1.0924377,3.3266144,9.394424
21:39:45.50,1.1900024,3.1889496,9.235214
21:39:45.52,1.567688,3.0111694,9.025726
21:39:45.54,1.8466187,2.9046326,8.828812
21:39:45.56,1.9914703,2.9435425,8.7043
21:39:45.59,1.9016876,3.1183167,8.757568
21:39:45.60,1.4755096,3.1679993,8.967072
21:39:45.62,1.1295471,3.2045135,9.00119
21:39:45.64,1.1463013,3.3194275,8.728851
21:39:45.66,1.243866,3.4457245,8.536713
21:39:45.68,1.2115479,3.4570923,8.736023
21:39:45.70,1.1720428,3.4032288,9.187927
21:39:45.73,1.3073273,3.2248535,9.446503
21:39:45.75,1.5641022,3.1428528,9.3663025
21:39:45.77,1.8747406,3.0428925,9.116104
21:39:45.79,2.0483246,3.115921,8.954498
21:39:45.81,1.8825226,3.2170715,9.143051
21:39:45.83,1.5269928,3.2452087,9.465652
21:39:45.85,1.294754,3.2631683,9.540482
21:39:45.87,1.0086365,3.2529907,9.327393
21:39:45.89,0.94699097,3.2392273,9.127472
21:39:45.91,1.0505371,3.313446,8.909607
21:39:45.93,1.1953888,3.459488,8.780319
21:39:45.95,1.3827362,3.5169525,8.857529
21:39:45.97,1.5641022,3.372696,9.264542
21:39:45.99,1.678421,3.1518402,9.759552
21:39:46.01,1.7831726,2.8968506,10.0342865
21:39:46.03,1.7849731,2.7687683,9.664383
21:39:46.05,1.8873138,2.6364899,8.989212
21:39:46.07,2.3715363,2.4467468,8.975449
21:39:46.09,2.8671417,2.3276215,9.151413
21:39:46.11,2.9018555,2.3180542,9.545868
21:39:46.13,2.7438354,2.2450256,10.164169
21:39:46.15,2.4864655,2.1468658,10.535873
21:39:46.17,2.4278107,2.151657,10.347321
21:39:46.19,2.3829193,2.3521729,9.822998
21:39:46.21,2.0818481,2.3515625,9.432739
21:39:46.23,2.0632935,2.3180542,9.070023
21:39:46.25,2.1153564,2.2324677,8.637268
21:39:46.27,2.2560272,2.2641754,8.490631
21:39:46.29,2.3086853,2.3126678,8.830002
21:39:46.31,2.3296509,2.3725128,9.3980255
21:39:46.33,2.203354,2.3473816,9.773315
21:39:46.35,2.0962067,2.274353,9.906189
21:39:46.37,2.1716309,2.1821747,9.699692
21:39:46.39,2.0962067,2.1366882,9.389648
21:39:46.41,2.3823242,2.0828247,9.06044
21:39:46.43,2.6462708,2.0133972,8.656418
21:39:46.46,2.824051,2.092392,8.628296
21:39:46.47,2.8593597,2.1163483,8.88208
21:39:46.49,2.650467,2.0630646,9.150223
21:39:46.51,2.68219,1.9272003,9.076004
21:39:46.53,2.9246063,1.9038544,8.806656
21:39:46.55,3.0329437,1.9397736,8.667801
21:39:46.57,2.9844666,1.9505463,8.788101
21:39:46.59,2.9838562,1.961319,9.171768
21:39:46.61,2.7312775,1.8338318,9.299271
21:39:46.63,2.5499115,1.7613983,9.332794
21:39:46.65,2.7282867,1.6075745,9.447098
21:39:46.67,3.2071228,1.4657135,9.478836
21:39:46.69,3.587799,1.3226624,9.433334
21:39:46.71,3.8655243,1.1873932,9.820007
21:39:46.73,3.532135,1.4968414,10.793243
21:39:46.75,2.1758118,1.6859894,12.141769
21:39:46.77,0.89730835,1.8320313,12.861832
21:39:46.79,0.19641113,1.9056549,12.230362
21:39:46.81,0.17964172,2.0732422,11.184097
21:39:46.83,0.3705902,2.3276215,10.415558
21:39:46.85,0.3101349,2.6161346,10.137238
21:39:46.88,0.22454834,2.863327,10.178528
21:39:46.89,0.11141968,3.0482788,10.125259
21:39:46.92,0.1724701,3.123703,10.131851
21:39:46.94,0.5052643,2.8735046,10.000763
21:39:46.95,1.0433655,2.5610657,9.3190155
21:39:46.97,1.8508148,2.4527283,8.558258
21:39:47.00,2.5367432,2.4497375,7.929184
21:39:47.02,2.796524,2.5718384,7.723282
21:39:47.04,2.7893372,2.6496582,8.039917
21:39:47.06,2.5977936,2.7118988,8.705505
21:39:47.08,2.3769226,2.6556244,9.174774
21:39:47.11,2.3446045,2.5018158,9.055649
21:39:47.12,2.4038696,2.3324127,8.718079
21:39:47.14,2.7588043,2.543106,8.576813
21:39:47.16,2.642685,2.8040771,8.8246155
21:39:47.18,2.1321259,2.6712036,9.567413
21:39:47.20,1.7161255,2.2174988,10.08696
21:39:47.22,1.899292,1.6530609,9.927734
21:39:47.24,2.3595734,1.4178314,9.708084
21:39:47.26,2.7276764,1.1855927,9.796066
21:39:47.28,3.3561554,1.0605011,10.145615
21:39:47.30,3.6141357,1.1628418,10.374863
21:39:47.32,3.4160156,1.301117,10.598724
21:39:47.34,2.9311981,1.7949219,10.50354
21:39:47.36,2.0411377,2.4329681,10.089355
21:39:47.38,1.0649109,2.787323,9.647614
21:39:47.40,0.57051086,2.9591064,9.09935
21:39:47.42,0.47055054,3.163803,8.370316
21:39:47.44,0.5274048,3.2715454,7.857361
21:39:47.46,0.75904846,3.2906952,7.53714
21:39:47.49,0.9631653,3.6402435,7.727463
21:39:47.50,0.5956421,4.0855713,8.725845
21:39:47.52,0.11860657,4.134659,10.183914
21:39:47.54,-0.032836914,3.657608,10.915955
21:39:47.56,0.15930176,3.1895447,10.513733
21:39:47.58,0.42565918,3.0165558,9.483612
21:39:47.60,0.5776825,3.1027527,8.811447
21:39:47.62,0.5471649,3.1763763,8.588791
21:39:47.64,0.5758972,3.2446136,8.451721
21:39:47.66,0.90748596,3.3086548,8.199722
21:39:47.68,1.53656,3.498993,8.223663
21:39:47.70,2.2781677,3.6582031,8.698914
21:39:47.72,2.6797943,3.6240845,9.584778
21:39:47.74,2.8396149,3.7749176,10.161774
21:39:47.76,2.6025848,3.9592743,10.038467
21:39:47.78,2.2225037,3.539688,9.371094
21:39:47.80,2.1381073,2.3557587,8.561249
21:39:47.82,2.658249,1.6596527,7.6592407
21:39:47.84,3.1855774,1.577652,7.5401154
21:39:47.86,3.2496185,1.585434,8.15184
21:39:47.89,3.271164,1.364563,9.503372
21:39:47.90,3.3166504,0.4320221,10.960846
21:39:47.93,3.9008331,-0.048614502,11.995728
21:39:47.94,4.2773285,-0.197052,12.236359
21:39:47.96,3.8194427,0.070495605,11.8407135
21:39:47.98,2.682785,0.70796204,10.980591
21:39:48.00,1.5802612,1.4088593,10.150406
21:39:48.02,0.6542969,2.040329,9.675751
21:39:48.05,-0.10166931,2.629303,9.669174
21:39:48.07,-0.5996704,3.1656036,9.637436
21:39:48.09,-0.756485,3.6163177,9.020935
21:39:48.10,-0.5439911,3.7815094,8.033325
21:39:48.13,-0.25549316,3.8802643,7.2947235
21:39:48.15,0.34306335,3.7467957,7.0774384
21:39:48.16,0.96435547,3.40802,7.427597
21:39:48.19,1.4042816,2.9680786,8.333206
21:39:48.21,1.8334503,2.5054016,9.2005005
21:39:48.23,2.311081,2.1660156,9.695511
21:39:48.25,2.7198944,1.9894562,9.98999
21:39:48.27,3.065857,1.9816742,9.985809
21:39:48.29,3.085022,2.2037354,9.802643
21:39:48.31,2.6570435,2.5077972,9.451294
21:39:48.33,2.0860443,2.8932648,9.021545
21:39:48.35,1.552124,3.2924957,8.667786
21:39:48.37,1.1409302,3.5767975,8.520554
21:39:48.39,0.9200592,3.7533722,8.634277
21:39:48.41,0.7841797,3.799469,8.88446
21:39:48.43,0.82489014,3.5732117,9.126282
21:39:48.45,1.2660217,3.3355865,9.176559
21:39:48.47,1.5485382,3.2721405,9.090378
21:39:48.49,1.5114288,3.3661194,9.087982
21:39:48.51,1.1774292,3.4690552,9.095749
21:39:48.53,0.8033447,3.6109161,8.9951935
21:39:48.55,0.62976074,3.8096466,8.914398
21:39:48.57,0.4753418,4.1538086,8.943726
21:39:48.59,0.2616577,4.45607,9.126282
21:39:48.61,0.04197693,4.6015167,9.29866
21:39:48.63,-0.037017822,4.4153748,9.198105
21:39:48.65,0.23532104,4.0903625,8.8090515
21:39:48.67,0.77760315,3.8641052,8.474457
21:39:48.69,1.2067566,3.7252502,8.32901
21:39:48.71,1.4102783,3.708496,8.498413
21:39:48.73,1.5892334,3.7623596,8.839584
21:39:48.75,1.6969757,3.8479462,9.37767
21:39:48.77,1.468338,3.918579,9.766739
21:39:48.79,1.0379791,3.925766,9.724838
21:39:48.81,0.64772034,3.8216095,9.248993
21:39:48.83,0.57948303,3.7575684,8.648041
21:39:48.85,0.721344,3.7138672,8.247604
21:39:48.87,0.9051056,3.5989532,8.187164
21:39:48.89,1.1558838,3.554062,8.384079
21:39:48.91,1.223526,3.6629944,8.82341
21:39:48.93,1.0493469,3.764145,9.408203
21:39:48.95,0.7315216,3.7731323,9.659592
21:39:48.97,0.3993225,3.8335876,9.47345
21:39:48.99,0.12098694,3.8623047,8.950912
21:39:49.01,0.1251831,3.9161835,8.311066
21:39:49.03,0.31253052,3.9820251,7.865738
21:39:49.05,0.53100586,4.1388397,8.083618
21:39:49.07,0.38734436,4.1939087,8.543289
21:39:49.09,0.43463135,4.04068,8.723465
21:39:49.11,0.753067,3.8282013,8.431366
21:39:49.13,1.0331879,3.8168182,8.183563
21:39:49.15,0.9398041,3.9084015,8.461288
21:39:49.17,0.6495209,3.9963837,9.180756
21:39:49.19,0.429245,3.9173737,9.554245
21:39:49.21,0.4280548,3.7019043,9.205887
21:39:49.23,0.6207886,3.530716,8.294296
21:39:49.25,1.0271912,3.5253296,7.586212
21:39:49.27,1.0601196,3.7695313,7.628708
21:39:49.29,0.666275,4.0592346,8.463684
21:39:49.31,0.20837402,4.2040863,9.556046
21:39:49.33,-0.16630554,4.1807404,10.075577
21:39:49.36,-0.29260254,3.9473114,9.859512
21:39:49.37,-0.19204712,3.7665405,9.194519
21:39:49.40,0.055755615,3.6995087,8.512161
21:39:49.41,0.18922424,3.846756,8.240433
21:39:49.44,0.04258728,4.0358887,8.515762
21:39:49.46,-0.22616577,4.1723633,8.971863
21:39:49.48,-0.38897705,4.2435913,9.244797
21:39:49.50,-0.58769226,4.1645813,9.132874
21:39:49.52,-0.6200104,4.1172943,9.030518
21:39:49.54,-0.57032776,4.087372,8.849152
21:39:49.56,-0.54818726,4.1567993,8.8168335
21:39:49.58,-0.614624,4.1304626,8.957489
21:39:49.60,-0.47695923,3.9718475,8.904221
21:39:49.62,-0.15733337,3.8323822,8.649841
21:39:49.64,0.12458801,3.688736,8.535522
21:39:49.66,0.19760132,3.712677,8.814438
21:39:49.68,-0.11723328,3.8694916,9.209488
21:39:49.70,-0.6295929,4.0394897,9.344757
21:39:49.72,-1.03302,4.1418304,8.877884
21:39:49.74,-1.1293793,4.1298676,8.055481
21:39:49.76,-0.86302185,4.001175,7.179199
21:39:49.78,-0.64216614,4.032898,6.928406
21:39:49.80,-0.91690063,4.2160645,7.33902
21:39:49.82,-1.2652588,4.396225,7.946533
21:39:49.84,-1.6237946,4.532089,8.473862
21:39:49.86,-1.5800934,4.5775757,8.6115265
21:39:49.88,-1.1587219,4.637436,8.610336
21:39:49.90,-0.7774353,4.662567,8.911407
21:39:49.92,-0.6116333,4.397415,9.126282
21:39:49.94,-0.3153534,4.005356,8.92038
21:39:49.96,-0.03463745,3.804245,8.419403
21:39:49.98,0.24908447,3.6707764,8.332611
21:39:50.00,0.4466095,3.5666199,8.581009
21:39:50.03,0.6495056,3.484024,8.8246155
21:39:50.05,0.72732544,3.4965973,9.065826
21:39:50.06,0.73809814,3.6192932,9.497391
21:39:50.08,0.7321167,3.7162628,9.589554
21:39:50.10,0.42027283,3.788086,9.093964
21:39:50.12,-0.12321472,4.0616302,8.676773
21:39:50.15,-0.72895813,4.5524445,8.658813
21:39:50.17,-1.574707,4.973221,9.086182
21:39:50.18,-2.1505127,5.201874,9.284897
21:39:50.20,-2.5958405,5.0151215,8.749786
21:39:50.23,-2.3163147,4.718231,7.616745
21:39:50.25,-1.7985687,4.5650024,6.6542664
21:39:50.27,-1.4143066,4.5877533,6.443573
21:39:50.29,-1.203598,4.700287,7.233673
21:39:50.31,-1.143753,4.7583466,8.579803
21:39:50.33,-1.1108398,4.626663,9.423767
21:39:50.35,-0.98872375,4.254364,9.356125
21:39:50.37,-0.5128784,3.914978,8.570831
21:39:50.39,-0.17050171,3.8006592,7.89386
21:39:50.41,-0.12440491,3.7689362,7.5161896
21:39:50.43,-0.20581055,3.871292,7.5048065
21:39:50.44,-0.3368988,4.032303,7.7053223
21:39:50.46,-0.3368988,4.068817,7.5880127
21:39:50.49,0.2293396,4.4812164,7.946533
21:39:50.51,0.17486572,5.0564117,9.305252
21:39:50.52,-0.43206787,5.112091,10.459259
21:39:50.54,-0.81814575,4.6511993,10.411377
21:39:50.56,-0.5936737,4.065811,8.847961
21:39:50.58,0.04676819,3.7629547,6.8446045
21:39:50.60,0.45199585,3.9832153,5.854004
21:39:50.62,0.52500916,4.214264,6.6943665
21:39:50.65,0.4220581,4.163391,8.515167
21:39:50.67,0.21138,4.096344,9.746979
21:39:50.69,0.11859131,3.838379,10.066605
21:39:50.71,0.17845154,3.7198486,10.054626
21:39:50.73,-0.040618896,3.8844604,9.620682
21:39:50.75,-0.4703827,4.2256317,9.129868
21:39:50.77,-1.0521698,4.53389,8.78212
21:39:50.79,-1.526825,4.538681,8.432556
21:39:50.81,-1.7536774,4.234619,7.804077
21:39:50.83,-1.6387482,4.0358887,7.1301117
21:39:50.85,-1.3346863,4.0706024,6.711731
21:39:50.87,-1.3131409,4.308243,6.92482
21:39:50.89,-1.5058746,4.6404266,7.933365
21:39:50.91,-1.7548676,4.9091797,9.247192
21:39:50.93,-1.911087,4.823578,10.069
21:39:50.95,-1.7081757,4.475235,9.943893
21:39:50.97,-1.190445,4.1723633,8.998795
21:39:50.99,-0.7977905,3.9664612,8.068649
21:39:51.01,-0.43865967,3.7342224,7.506607
21:39:51.03,-0.05319214,3.5833893,7.450348
21:39:51.05,0.21916199,3.4750519,7.4288025
21:39:51.07,0.8015442,3.7300262,7.986038
21:39:51.09,0.9284363,4.2639465,9.6236725
21:39:51.11,-0.042404175,4.2208405,11.15657
21:39:51.13,-0.8133545,3.5762024,10.838135
21:39:51.15,-0.49432373,3.3864594,8.995804
21:39:51.18,0.17666626,3.4960022,6.9942474
21:39:51.20,0.3993225,4.19989,6.5878296
21:39:51.21,-0.07713318,4.5811768,8.296097
21:39:51.23,-0.7744446,4.2932587,10.144424
21:39:51.25,-0.9396515,3.7378082,10.42215
21:39:51.27,-0.63378906,3.2888947,9.256165
21:39:51.29,-0.14355469,3.1991272,8.208099
21:39:51.31,-0.092681885,3.4032288,8.248199
21:39:51.33,-0.6978302,3.5283203,9.263351
21:39:51.35,-1.2915955,3.302063,9.883453
21:39:51.37,-1.274231,2.9040375,9.269333
21:39:51.39,-0.9001465,2.7113037,8.263168
21:39:51.41,-0.5685425,2.855545,7.83461
21:39:51.44,-0.6876526,3.3248138,8.431366
21:39:51.45,-1.0743256,3.7988586,9.627869
21:39:51.47,-1.4190826,3.9131927,10.485001
21:39:51.49,-1.2443085,3.5678253,10.004959
21:39:51.52,-0.37820435,3.2529907,8.811447
21:39:51.54,0.2628479,3.0668335,7.945938
21:39:51.55,0.5226135,3.1362762,8.097382
21:39:51.57,0.32569885,3.3385773,9.046082
21:39:51.60,-0.016677856,3.4457245,9.983398
21:39:51.62,-0.16630554,3.297287,9.891235
21:39:51.64,0.17126465,3.163208,8.941925
21:39:51.66,0.35861206,3.2763367,8.320633
21:39:51.68,0.058135986,3.40802,8.606735
21:39:51.70,-0.5290375,3.5085754,9.134659
21:39:51.72,-0.95999146,3.6288757,9.332184
21:39:51.74,-0.9228821,3.4612732,8.904221
21:39:51.76,-0.48832703,3.325409,8.452316
21:39:51.78,-0.30278015,3.3289948,8.701904
21:39:51.80,-0.56614685,3.2595673,9.1801605
21:39:51.82,-0.59428406,3.2601624,9.038895
21:39:51.84,-0.47157288,3.4983978,8.676178
21:39:51.86,-0.76068115,3.800064,8.877289
21:39:51.88,-1.0916748,3.8970184,9.340561
21:39:51.90,-1.1263885,3.6384583,9.055664
21:39:51.92,-0.78941345,3.4056091,8.251205
21:39:51.94,-0.2692566,3.3314056,7.7574005
21:39:51.96,0.074905396,3.5283203,8.360733
21:39:51.98,0.025817871,3.6641998,9.703278
21:39:52.00,-0.32073975,3.5139618,10.633438
21:39:52.02,-0.36802673,3.2075043,10.201874
21:39:52.04,0.036010742,3.0536652,8.733627
21:39:52.06,0.39033508,3.1877441,7.6849823
21:39:52.08,0.24967957,3.5247345,7.9513245
21:39:52.10,-0.16990662,3.6270752,8.880875
21:39:52.12,-0.32014465,3.649231,9.408203
21:39:52.14,-0.19145203,3.6234894,9.427963
21:39:52.16,-0.29499817,3.4708557,9.3585205
21:39:52.18,-0.5793152,3.3774872,9.294479
21:39:52.20,-0.87020874,3.3900604,8.934753
21:39:52.22,-0.9043274,3.506775,8.4253845
21:39:52.24,-0.77145386,3.6139069,8.172791
21:39:52.26,-0.47875977,3.6073303,8.400238
21:39:52.28,-0.33151245,3.4971924,8.811447
21:39:52.30,-0.15254211,3.36911,9.025131
21:39:52.32,-0.22436523,3.3068542,8.989807
21:39:52.34,-0.5733185,3.36911,9.068222
21:39:52.36,-1.0401917,3.373291,9.216675
21:39:52.38,-1.119812,3.3613281,9.165192
21:39:52.40,-1.1180115,3.2649536,8.96048
21:39:52.42,-0.94563293,3.041092,8.728241
21:39:52.44,-0.62420654,2.9291687,8.505585
21:39:52.46,-0.35246277,2.9237823,8.618118
21:39:52.48,-0.2973938,2.9866333,9.095764
21:39:52.51,-0.38119507,3.0776215,9.645233
21:39:52.53,-0.5290375,3.0494843,10.00975
21:39:52.54,-0.56555176,2.9608917,9.908585
21:39:52.56,-0.3656311,2.8878784,9.382462
21:39:52.58,-0.08909607,2.827423,8.861725
21:39:52.60,-0.054382324,2.7861176,8.758179
21:39:52.62,-0.037628174,2.8184357,8.952713
21:39:52.64,-0.012481689,2.97406,9.074814
21:39:52.67,0.037200928,3.124298,9.232834
21:39:52.68,-0.080718994,3.178772,9.501572
21:39:52.70,-0.34347534,3.0889893,9.414795
21:39:52.73,-0.67448425,3.0812073,8.9951935
21:39:52.74,-1.0713348,3.2984772,8.615128
21:39:52.76,-1.2945862,3.5139618,8.455902
21:39:52.79,-1.2293396,3.6743622,8.616318
21:39:52.81,-1.0791016,3.6899261,8.958694
21:39:52.83,-0.86842346,3.4325562,9.064041
21:39:52.85,-0.43206787,3.1967316,8.727051
21:39:52.87,-0.1932373,3.028534,8.240433
21:39:52.89,-0.1489563,3.1386719,8.185364
21:39:52.90,-0.32492065,3.364914,8.568436
21:39:52.92,-0.46678162,3.4247742,9.026321
21:39:52.95,-0.41410828,3.3744965,9.171768
21:39:52.97,-0.44822693,3.4020233,9.059845
21:39:52.99,-0.53082275,3.3697052,8.913803
21:39:53.01,-0.4458313,3.4325562,8.839569
21:39:53.02,-0.5350189,3.498993,9.007767
21:39:53.05,-0.5757141,3.4798431,9.252579
21:39:53.07,-0.40274048,3.4654846,9.498581
21:39:53.09,-0.37460327,3.3673096,9.6979065
21:39:53.11,-0.49072266,3.2434082,9.531494
21:39:53.13,-0.3991394,3.1919403,8.938339
21:39:53.15,-0.15434265,3.297287,8.383484
21:39:53.17,-0.24412537,3.5253296,8.400848
21:39:53.19,-0.46020508,3.7503815,9.163986
21:39:53.21,-0.7780304,3.7174683,9.832581
21:39:53.23,-0.72236633,3.4187927,9.661392
21:39:53.25,-0.2584839,3.1614075,8.807251
21:39:53.27,0.12876892,3.1530304,8.256592
21:39:53.29,-0.19204712,3.3361816,8.5720215
21:39:53.31,-0.7253723,3.4187927,9.178955
21:39:53.33,-0.74931335,3.4535065,9.17955
21:39:53.35,-0.47755432,3.3936462,8.754578
21:39:53.37,-0.34646606,3.3457642,8.520554
21:39:53.39,-0.48353577,3.3511505,8.655823
21:39:53.41,-0.590683,3.3930511,8.78511
21:39:53.43,-0.60743713,3.4223785,8.540298
21:39:53.45,-0.42248535,3.364914,8.190155
21:39:53.47,-0.18067932,3.3565369,8.142868
21:39:53.49,-0.24113464,3.451706,8.615112
21:39:53.51,-0.5104675,3.365509,9.056854
21:39:53.53,-0.57392883,3.2942963,8.9353485
21:39:53.55,-0.29260254,3.4080048,8.561844
21:39:53.57,-0.24891663,3.7701416,8.977844
21:39:53.59,-0.783432,3.8928375,9.875671
21:39:53.61,-1.1102295,3.6953125,10.110901
21:39:53.63,-0.80856323,3.5187378,9.195709
21:39:53.65,-0.23454285,3.3912506,8.18895
21:39:53.67,0.010253906,3.3433685,8.018967
21:39:53.70,-0.10525513,3.4337616,8.765961
21:39:53.71,-0.43325806,3.5085602,9.563217
21:39:53.73,-0.456604,3.427765,9.553055
21:39:53.75,-0.12261963,3.4074097,8.995209
21:39:53.77,0.17185974,3.3697052,8.553467
21:39:53.79,0.32389832,3.4457245,8.687546
21:39:53.81,0.12876892,3.4900055,9.044281
21:39:53.83,0.020431519,3.4433289,9.257965
21:39:53.86,-0.1884613,3.3864746,9.162201
21:39:53.87,-0.11602783,3.2745361,8.840179
21:39:53.89,-0.159729,3.3798828,8.993408
21:39:53.91,-0.69602966,3.36911,9.284302
21:39:53.93,-1.1461487,3.2996826,9.076004
21:39:53.96,-0.77923584,3.3397675,8.52713
21:39:53.98,-0.3548584,3.5456696,8.364334
21:39:54.00,-0.6487427,3.6797485,9.1089325
21:39:54.01,-0.9049225,3.5821838,9.801453
21:39:54.04,-0.7193756,3.4642792,9.5746
21:39:54.06,-0.37998962,3.312851,8.770737
21:39:54.08,-0.049591064,3.2518005,8.226669
21:39:54.09,0.08508301,3.194336,8.160233
21:39:54.11,0.2407074,3.1769714,8.390671
21:39:54.13,0.23052979,3.3840637,8.821625
21:39:54.15,0.041381836,3.5815887,9.577591
21:39:54.18,-0.42668152,3.5911713,9.984604
21:39:54.19,-0.8636322,3.3876648,9.289093
21:39:54.21,-0.7870178,3.36911,8.027344
21:39:54.24,-0.5176544,3.6312714,7.4138336
21:39:54.26,-0.67030334,3.8605194,8.036331
21:39:54.28,-0.81993103,3.6366577,9.034714
21:39:54.30,-0.53022766,3.2667542,9.436325
21:39:54.32,0.012054443,2.8543549,9.033508
21:39:54.34,0.5298004,2.5640564,8.245209
21:39:54.36,0.8590088,2.6460571,8.186554
21:39:54.38,0.4507904,2.8573456,9.284302
21:39:54.40,-0.330307,3.0003967,10.4814
21:39:54.42,-0.9354553,3.0261383,10.79863
21:39:54.44,-1.0515747,2.9327698,9.846344
21:39:54.46,-0.94563293,3.0572662,8.695328
21:39:54.48,-0.827713,3.1811676,8.318237
21:39:54.51,-0.93725586,3.2284546,8.800064
21:39:54.52,-0.8648224,3.0578613,9.178955
21:39:54.54,-0.3440857,2.8435822,8.961685
21:39:54.56,0.24310303,2.6879578,8.560654
21:39:54.58,0.88653564,2.7705536,9.214264
21:39:54.60,0.49269104,2.7909088,10.835739
21:39:54.62,-0.28840637,2.503601,11.436691
21:39:54.64,-0.5553589,2.0295563,10.535873
21:39:54.66,-0.3141632,1.7991028,8.524139
21:39:54.68,0.26045227,2.0175781,6.9589386
21:39:54.70,0.3095398,2.6442566,7.3186646
21:39:54.72,-0.46739197,3.0578613,9.305847
21:39:54.74,-1.4328461,3.1153107,10.908173
21:39:54.76,-1.7333221,3.029129,10.668152
21:39:54.78,-1.353836,2.7819366,8.837784
21:39:54.80,-0.79959106,2.7268677,7.3862915
21:39:54.82,-0.4236908,2.8759003,7.1797943
21:39:54.84,-0.1309967,3.0303192,8.168594
21:39:54.86,-0.042419434,3.0345154,9.636246
21:39:54.88,-0.08430481,2.6867676,10.422745
21:39:54.90,0.26045227,2.1755981,9.829575
21:39:54.92,0.9242401,1.8541718,8.634277
21:39:54.94,1.1475067,2.0313416,8.341583
21:39:54.96,0.55015564,2.5209656,9.426163
21:39:54.98,-0.34407043,2.8962555,10.772293
21:39:55.00,-1.0665283,2.957306,11.048828
21:39:55.02,-1.2826233,2.7280579,9.833176
21:39:55.05,-0.90133667,2.660431,8.36911
21:39:55.07,-0.47636414,2.8369904,7.917221
21:39:55.08,-0.4284668,3.0225372,8.860519
21:39:55.11,-0.6038513,2.945938,10.273697
21:39:55.13,-0.67030334,2.6316986,10.725616
21:39:55.15,-0.21179199,2.277954,9.596741
21:39:55.17,0.7716217,2.191162,8.139267
21:39:55.19,1.3426361,2.5383148,8.19075
21:39:55.21,0.3388672,2.6322937,9.813416
21:39:55.23,-0.87319946,2.3737183,10.917145
21:39:55.25,-1.0264435,2.376709,10.184509
21:39:55.27,-0.6589203,2.4922333,8.405624
21:39:55.29,-0.6110382,2.7095032,7.561081
21:39:55.31,-1.0384064,2.9327545,8.3302
21:39:55.33,-1.4579926,3.0063782,9.401611
21:39:55.35,-1.3688049,2.9285736,9.5686035
21:39:55.37,-0.7636719,2.629303,8.919785
21:39:55.39,-0.159729,2.3635406,8.239227
21:39:55.41,0.35562134,2.3832855,8.3068695
21:39:55.43,0.38615417,2.6089478,9.057449
21:39:55.45,-0.037017822,2.6861572,9.9002075
21:39:55.47,-0.38179016,2.5323334,10.077972
21:39:55.49,-0.290802,2.4186096,9.496185
21:39:55.50,-0.21359253,2.4970245,8.94014
21:39:55.52,-0.4230957,2.6670074,8.966476
21:39:55.55,-0.8666229,2.7885132,9.271133
21:39:55.57,-1.1024475,2.862732,9.409988
21:39:55.59,-0.99472046,2.9303741,9.304642
21:39:55.61,-0.867218,2.8848724,9.152618
21:39:55.63,-0.9205017,2.8058624,9.1059265
21:39:55.65,-1.0533752,2.7663574,9.084991
21:39:55.67,-1.0964661,2.7944946,8.92038
21:39:55.69,-1.1186066,2.9058228,8.929962
21:39:55.71,-1.1916351,3.0016022,9.180145
21:39:55.73,-1.3442688,3.0081787,9.505173
21:39:55.75,-1.4490204,2.9920197,9.677551
21:39:55.77,-1.5627441,2.949524,9.570404
21:39:55.79,-1.6824493,2.8848724,9.330383
21:39:55.81,-1.6752625,2.7747498,8.985031
21:39:55.83,-1.5238342,2.6861572,8.744415
21:39:55.85,-1.4436188,2.669403,8.651642
21:39:55.87,-1.4418335,2.689148,8.781525
21:39:55.89,-1.4831238,2.783722,9.146042
21:39:55.91,-1.6261902,2.8998413,9.351944
21:39:55.93,-1.8105316,3.0183563,9.436325
21:39:55.95,-2.0667114,3.03273,9.17836
21:39:55.97,-2.1469269,2.9746552,8.582199
21:39:55.99,-1.9889069,2.9082184,7.9788666
21:39:56.01,-1.6483307,2.9716644,7.901642
21:39:56.03,-1.3921509,3.084198,8.514572
21:39:56.06,-1.4023285,2.9716797,9.356735
21:39:56.07,-1.3700104,2.780136,9.698502
21:39:56.09,-1.4214783,2.6125336,9.472839
21:39:56.11,-1.4448242,2.7118988,9.161606
