Timestamp, x, y, z
22:23:28.96,0.06951904,1.8757324,9.515945
22:23:28.98,0.1724701,1.8972778,9.4848175
22:23:29.01,0.46037292,1.8769226,9.474045
22:23:29.02,0.70578,1.7949219,9.554245
22:23:29.05,0.847641,1.7356567,9.542267
22:23:29.06,0.8392639,1.756012,9.45488
22:23:29.08,0.6237793,1.8068848,9.370499
22:23:29.10,0.39274597,1.9074554,9.338776
22:23:29.12,0.13536072,1.977478,9.301056
22:23:29.14,-0.011886597,2.02536,9.250183
22:23:29.16,0.041992188,2.095993,9.174759
22:23:29.18,0.1892395,2.0439148,9.151413
22:23:29.20,0.41249084,1.9182129,9.328598
22:23:29.22,0.5860596,1.8068848,9.55304
22:23:29.24,0.74827576,1.6967621,9.645233
22:23:29.26,0.8189087,1.6153564,9.642838
22:23:29.29,0.8434448,1.5638885,9.681137
22:23:29.30,0.90689087,1.6081696,9.716461
22:23:29.32,0.8955231,1.7045441,9.659592
22:23:29.35,0.91467285,1.82724,9.560226
22:23:29.36,0.8506317,1.9906464,9.328003
22:23:29.39,0.689621,2.1462708,9.190933
22:23:29.41,0.5190277,2.2432404,9.311829
22:23:29.43,0.3215027,2.2665863,9.506363
22:23:29.45,0.20419312,2.28273,9.420166
22:23:29.47,0.27841187,2.2366486,9.190338
22:23:29.49,0.4980774,2.1390839,9.004181
22:23:29.51,0.77700806,2.095993,9.010162
22:23:29.53,0.9775238,1.9798737,9.169373
22:23:29.55,0.9990692,1.8966675,9.281906
22:23:29.57,0.9751282,1.9882507,9.33757
22:23:29.58,0.92663574,2.0127869,9.445908
22:23:29.60,0.887146,2.016388,9.611099
22:23:29.62,0.9134674,2.032547,9.451294
22:23:29.64,0.9679413,2.0935974,9.222656
22:23:29.67,1.1080017,2.135498,9.231628
22:23:29.69,1.1564789,2.0618744,9.39743
22:23:29.71,1.0708923,2.0433197,9.542282
22:23:29.73,0.800354,2.1055603,9.477631
22:23:29.75,0.49508667,2.1714172,9.4770355
22:23:29.77,0.18981934,2.2480164,9.471649
22:23:29.79,-0.0741272,2.2785492,9.566818
22:23:29.81,-0.125,2.2827454,9.557846
22:23:29.83,0.09944153,2.2486267,9.5321045
22:23:29.85,0.40829468,2.1863708,9.566818
22:23:29.87,0.5405731,2.1325073,9.492004
22:23:29.89,0.5651245,2.0852203,9.623077
22:23:29.91,0.43463135,2.06427,9.675751
22:23:29.93,0.29397583,2.1097565,9.674561
22:23:29.95,0.24728394,2.171997,9.6129
22:23:29.97,0.31611633,2.1414795,9.606323
22:23:29.99,0.58128357,2.0888062,9.669769
22:23:30.01,0.8883362,1.9780731,9.715256
22:23:30.03,1.1427155,1.8541718,9.661392
22:23:30.05,1.2696075,1.7703705,9.458481
22:23:30.07,1.20018,1.7901306,9.303452
22:23:30.09,1.105011,1.8547821,9.31662
22:23:30.11,0.8805542,1.8942719,9.41478
22:23:30.13,0.60401917,1.98526,9.300461
22:23:30.15,0.39692688,2.0516968,9.092163
22:23:30.17,0.4693451,2.0618744,9.019745
22:23:30.19,0.6668701,2.056488,9.067627
22:23:30.21,0.832077,2.009201,9.189728
22:23:30.23,0.84284973,2.0229645,9.291489
22:23:30.25,0.7464752,2.040924,9.485413
22:23:30.27,0.6249695,2.0816193,9.724838
22:23:30.29,0.5166321,2.0888062,9.622482
22:23:30.32,0.5112457,2.107956,9.320221
22:23:30.33,0.61958313,2.0930023,9.193924
22:23:30.35,0.77641296,2.0570831,9.251373
22:23:30.38,0.87457275,1.9924469,9.362701
22:23:30.40,0.7949524,1.9194183,9.429153
22:23:30.41,0.6525116,1.9391632,9.369888
22:23:30.43,0.49389648,2.0313416,9.29628
22:23:30.45,0.4005127,2.0750427,9.35733
22:23:30.47,0.4178772,2.0666656,9.5728
22:23:30.49,0.57051086,2.0469055,9.627869
22:23:30.51,0.74768066,2.048111,9.526108
22:23:30.53,0.8877411,1.9828644,9.25856
22:23:30.55,0.95358276,1.9230194,9.126282
22:23:30.58,0.8925171,1.8924866,9.076599
22:23:30.59,0.67884827,1.9451599,9.323196
22:23:30.62,0.46096802,2.0145874,9.672165
22:23:30.64,0.29756165,2.0816345,9.892426
22:23:30.66,0.32510376,2.1151428,9.839752
22:23:30.67,0.55075073,2.1217194,9.565018
22:23:30.69,0.86380005,2.0319366,9.4058075
22:23:30.71,1.0032501,1.90625,9.308243
22:23:30.74,0.8841553,1.8781128,9.360321
22:23:30.76,0.7129669,1.8924866,9.474045
22:23:30.78,0.4388275,1.9319916,9.368698
22:23:30.80,0.171875,2.0427246,8.996399
22:23:30.82,0.0072784424,2.151657,8.763565
22:23:30.84,0.1317749,2.1606293,9.026932
22:23:30.86,0.44181824,2.068451,9.51474
22:23:30.88,0.78778076,1.9367676,9.819397
22:23:30.90,1.0391693,1.8439941,9.761948
22:23:30.92,1.1798248,1.819458,9.556641
22:23:30.94,1.1002197,1.8733368,9.516541
22:23:30.96,0.81710815,1.9529419,9.801453
22:23:30.98,0.42385864,2.0732422,10.000168
22:23:31.00,0.055160522,2.1815796,9.658997
22:23:31.02,-0.047805786,2.297104,9.055054
22:23:31.04,0.08627319,2.3276215,8.84137
22:23:31.06,0.31732178,2.2438354,9.030518
22:23:31.08,0.4974823,2.1313019,9.335175
22:23:31.10,0.5226288,2.0600739,9.478836
22:23:31.12,0.51782227,2.0451202,9.466858
22:23:31.14,0.48851013,2.0205688,9.448303
22:23:31.16,0.5974426,1.9176178,9.466263
22:23:31.18,0.81651306,1.8625488,9.578781
22:23:31.20,1.128952,1.8481903,9.481216
22:23:31.22,1.3635864,1.8062897,9.329193
22:23:31.24,1.4102783,1.795517,9.170578
22:23:31.26,1.2199402,1.811676,9.162201
22:23:31.28,0.9679413,1.9212036,9.247192
22:23:31.30,0.6165924,2.079834,9.220261
22:23:31.32,0.26643372,2.2300568,9.010757
22:23:31.34,-0.10525513,2.297104,8.866516
22:23:31.36,-0.26687622,2.3186493,8.865921
22:23:31.38,-0.21179199,2.2929077,8.872498
22:23:31.40,0.13116455,2.1534424,9.074814
22:23:31.42,0.44480896,1.8948822,9.49678
22:23:31.44,0.7099762,1.6788025,9.872665
22:23:31.46,0.82788086,1.6596375,10.008545
22:23:31.48,0.77760315,1.5806427,10.003754
22:23:31.50,0.7231293,1.49086,10.270706
22:23:31.52,0.89372253,1.3759308,10.334763
22:23:31.54,0.9679413,1.2825623,9.994186
22:23:31.56,1.1092072,1.467514,9.5345
22:23:31.58,1.0349731,1.6788025,9.242401
22:23:31.60,0.5657196,1.787735,9.344757
22:23:31.62,-0.008300781,1.9158325,9.7739105
22:23:31.64,-0.69303894,2.0714417,9.8211975
22:23:31.66,-1.2293396,2.1372986,9.33638
22:23:31.69,-1.325119,2.0223694,9.084976
22:23:31.70,-1.2335358,1.7793579,9.074814
22:23:31.72,-1.0390015,1.4962463,9.079605
22:23:31.75,-0.6828613,1.2239075,9.016754
22:23:31.76,-0.18247986,1.0664825,8.907211
22:23:31.78,0.51065063,1.0467224,9.365707
22:23:31.81,0.9900818,1.0886383,9.709869
22:23:31.83,1.3115082,1.099411,9.80983
22:23:31.85,1.6383209,1.135315,9.923553
22:23:31.86,1.8214722,1.2490387,9.735611
22:23:31.88,1.9118652,1.3340302,9.477631
22:23:31.91,1.8304596,1.3346405,9.488998
22:23:31.93,1.4006958,1.214325,9.721252
22:23:31.95,0.8344574,1.1520691,9.793671
22:23:31.97,0.2622528,1.262207,9.526108
22:23:31.99,-0.19085693,1.3693542,9.175964
22:23:32.01,-0.42848206,1.4483643,9.013168
22:23:32.03,-0.57810974,1.5135956,9.153824
22:23:32.05,-0.62361145,1.593811,9.373474
22:23:32.07,-0.5619507,1.5782471,9.664383
22:23:32.09,-0.5392151,1.5004425,9.695511
22:23:32.11,-0.46618652,1.4046631,9.565628
22:23:32.13,-0.32312012,1.277771,9.481827
22:23:32.15,-0.031036377,1.159256,9.475845
22:23:32.17,0.337677,1.1125641,9.529709
22:23:32.19,0.6465149,1.0910187,9.551254
22:23:32.21,0.9458008,1.0401459,9.696106
22:23:32.23,1.1271667,0.93659973,9.87088
22:23:32.25,1.1504974,0.85398865,9.883453
22:23:32.27,1.0230103,0.8857269,9.6553955
22:23:32.29,0.8655853,0.93959045,9.462067
22:23:32.31,0.68063354,0.9826813,9.465668
22:23:32.33,0.4861145,1.020401,9.581177
22:23:32.35,0.33647156,1.1323242,9.588959
22:23:32.37,0.16288757,1.2215118,9.421967
22:23:32.39,0.011459351,1.2274933,9.301056
22:23:32.41,-0.097473145,1.1688385,9.271133
22:23:32.43,-0.085510254,1.1221466,9.483612
22:23:32.45,0.019241333,1.0090332,9.7894745
22:23:32.47,0.12817383,0.9701233,10.001373
22:23:32.49,0.28858948,0.9132538,9.851135
22:23:32.51,0.49389648,0.9701233,9.516541
22:23:32.53,0.5980377,1.0395508,9.399826
22:23:32.55,0.6088104,1.0233917,9.824188
22:23:32.57,0.595047,0.95095825,10.3341675
22:23:32.59,0.53938293,0.96113586,10.285675
22:23:32.61,0.4537964,1.1562653,9.597336
22:23:32.63,0.35144043,1.2562256,9.198105
22:23:32.65,0.20179749,1.1616516,9.406403
22:23:32.67,6.866455E-4,1.1011963,9.864899
22:23:32.69,-0.15553284,1.1796112,9.845734
22:23:32.71,-0.25668335,1.3005219,9.432739
22:23:32.73,-0.15374756,1.2430573,9.171768
22:23:32.75,0.06652832,1.1586609,9.281906
22:23:32.78,0.3101349,1.1047821,9.389648
22:23:32.79,0.42445374,1.0694733,9.439926
22:23:32.81,0.4501953,1.1000061,9.472839
22:23:32.83,0.40171814,1.1484833,9.601532
22:23:32.85,0.2843933,1.170639,9.846939
22:23:32.87,0.18743896,1.1688385,9.937317
22:23:32.90,0.22634888,1.138916,9.742203
22:23:32.91,0.39154053,1.0760651,9.554245
22:23:32.93,0.63035583,1.0233917,9.53569
22:23:32.96,0.7446747,0.96891785,9.675156
22:23:32.98,0.800354,0.949173,9.7739105
22:23:32.99,0.75486755,0.98628235,9.748184
22:23:33.01,0.6231842,1.0922241,9.590164
22:23:33.04,0.42445374,1.2029572,9.460876
22:23:33.05,0.25447083,1.2945251,9.533905
22:23:33.07,0.22932434,1.3053131,9.697296
22:23:33.09,0.3430481,1.3609772,9.621292
22:23:33.12,0.49987793,1.5405273,9.372894
22:23:33.13,0.63934326,1.7997131,9.225647
22:23:33.15,0.68722534,2.0828247,9.317825
22:23:33.17,0.61898804,2.3312225,9.5327
22:23:33.20,0.46217346,2.6275024,9.5728
22:23:33.22,0.32211304,2.8645325,9.517136
22:23:33.24,0.3418579,2.9225922,9.399826
22:23:33.25,0.4873047,2.6837616,9.31723
22:23:33.27,0.7464752,2.3940735,9.242996
22:23:33.29,0.8805542,2.159439,9.222061
22:23:33.32,0.91885376,1.9253998,9.269943
22:23:33.34,0.85302734,1.74823,9.471649
22:23:33.36,0.7542572,1.7925262,9.6111145
22:23:33.38,0.60102844,1.9834595,9.469254
22:23:33.40,0.43821716,2.1720123,9.3267975
22:23:33.42,0.40950012,2.2629852,9.330383
22:23:33.44,0.4585724,2.3222504,9.519531
22:23:33.46,0.5148468,2.285736,9.642838
22:23:33.48,0.6453247,2.211502,9.721848
22:23:33.50,0.8290863,2.1007843,9.618286
22:23:33.52,0.9954834,1.9978333,9.39444
22:23:33.54,1.105011,1.937973,9.248383
22:23:33.56,1.199585,1.8996735,9.271133
22:23:33.58,1.176239,1.9253998,9.411789
22:23:33.60,1.0882568,1.9529419,9.542267
22:23:33.62,0.8332672,1.9984283,9.55365
22:23:33.64,0.62976074,2.0271606,9.441116
22:23:33.66,0.4968872,1.9954376,9.404007
22:23:33.68,0.42565918,1.9756775,9.458481
22:23:33.70,0.48431396,1.9355774,9.562622
22:23:33.72,0.53578186,1.9164276,9.606323
22:23:33.74,0.58187866,1.890686,9.590759
22:23:33.76,0.6201782,1.8793182,9.512344
22:23:33.78,0.62976074,1.9487457,9.366898
22:23:33.80,0.61958313,2.028946,9.260956
22:23:33.82,0.6058197,2.072052,9.295074
22:23:33.84,0.6237793,2.0361328,9.333389
22:23:33.86,0.69680786,1.9876556,9.344757
22:23:33.88,0.797348,1.8721313,9.3663025
22:23:33.90,0.87635803,1.7823486,9.387848
22:23:33.92,0.9877014,1.7733765,9.456085
22:23:33.94,1.0409698,1.7709808,9.578781
22:23:33.96,1.0607147,1.795517,9.706879
22:23:33.98,0.9380188,1.8505859,9.709274
22:23:34.00,0.78778076,1.8368225,9.5793915
22:23:34.02,0.6243744,1.7548065,9.400421
22:23:34.04,0.5184326,1.6973572,9.21666
22:23:34.06,0.44540405,1.6363068,9.213669
22:23:34.09,0.41548157,1.5495148,9.392639
22:23:34.10,0.36161804,1.4387817,9.601532
22:23:34.12,0.34066772,1.4130402,9.694305
22:23:34.14,0.3017578,1.498642,9.630264
22:23:34.16,0.31851196,1.5231781,9.587769
22:23:34.19,0.43045044,1.4076538,9.612305
22:23:34.21,0.5166321,1.4076538,9.516541
22:23:34.22,0.5860596,1.4052582,9.364502
22:23:34.24,0.6602936,1.2825623,9.407608
22:23:34.26,0.73031616,1.2023621,9.530304
22:23:34.28,0.80033875,1.2550201,9.6129
22:23:34.31,0.87457275,1.3346405,9.627274
22:23:34.33,0.8955231,1.420227,9.641632
22:23:34.35,0.88235474,1.5435333,9.711075
22:23:34.37,0.8500366,1.6440887,9.725433
22:23:34.39,0.79974365,1.7039337,9.676941
22:23:34.41,0.7470856,1.7602081,9.584778
22:23:34.43,0.7470703,1.8356171,9.347748
22:23:34.45,0.7578583,1.9583282,9.165787
22:23:34.47,0.75546265,2.1025696,9.117905
22:23:34.49,0.6860199,2.194748,9.320816
22:23:34.51,0.59265137,2.250412,9.468048
22:23:34.53,0.54237366,2.28154,9.45488
22:23:34.55,0.52142334,2.289917,9.298065
22:23:34.57,0.59324646,2.2336578,9.281906
22:23:34.59,0.74108887,2.14328,9.387253
22:23:34.61,0.8895416,1.9984283,9.542282
22:23:34.63,0.9853058,1.8751221,9.5716095
22:23:34.65,0.97932434,1.7919312,9.526718
22:23:34.67,0.939209,1.8302307,9.4375305
22:23:34.69,0.9386139,1.8619537,9.460876
22:23:34.71,0.8625946,1.921814,9.560837
22:23:34.73,0.79855347,2.0097961,9.590164
22:23:34.75,0.7728119,2.071457,9.617691
22:23:34.77,0.8236847,2.064865,9.619492
22:23:34.79,0.8949127,1.9840698,9.666779
22:23:34.81,0.9463959,1.9104309,9.559631
22:23:34.83,1.0613098,1.8775177,9.450104
22:23:34.85,1.0912476,1.8565674,9.363312
22:23:34.87,1.0038605,1.8607635,9.320221
22:23:34.89,0.84524536,1.914032,9.330383
22:23:34.91,0.62197876,1.9936371,9.316025
22:23:34.93,0.45259094,2.0271606,9.314224
22:23:34.95,0.3592224,1.9786682,9.351944
22:23:34.97,0.42684937,1.8541718,9.37468
22:23:34.99,0.62677,1.7212982,9.441711
22:23:35.01,0.82907104,1.5770416,9.509354
22:23:35.03,0.97213745,1.4705048,9.615295
22:23:35.05,0.9775238,1.4609375,9.669769
22:23:35.07,0.923645,1.5357513,9.627274
22:23:35.09,0.8021393,1.5656738,9.590759
22:23:35.11,0.6997986,1.6327057,9.49559
22:23:35.13,0.64653015,1.7015533,9.372894
22:23:35.15,0.6752472,1.6913605,9.320206
22:23:35.17,0.792572,1.6710205,9.404007
22:23:35.19,0.7512665,1.677597,9.380066
22:23:35.21,0.8153076,1.6363068,9.459076
22:23:35.23,0.8093262,1.6632385,9.616501
22:23:35.25,0.7069702,1.6955566,9.578186
22:23:35.27,0.6560974,1.7709808,9.565018
22:23:35.29,0.6148071,1.8242493,9.441116
22:23:35.31,0.6357422,1.8122864,9.431549
22:23:35.34,0.7470703,1.7260895,9.446503
22:23:35.35,0.832077,1.6518707,9.427948
22:23:35.38,0.8512268,1.606369,9.432739
22:23:35.40,0.8518219,1.5513,9.565628
22:23:35.41,0.80992126,1.4585419,9.629059
22:23:35.44,0.74528503,1.4328003,9.63205
22:23:35.46,0.7027893,1.4328003,9.505768
22:23:35.48,0.71595764,1.3974762,9.45668
22:23:35.50,0.7333069,1.4088593,9.627869
22:23:35.51,0.6956024,1.420227,9.665573
22:23:35.54,0.6632843,1.459732,9.5686035
22:23:35.56,0.6064148,1.4938507,9.411194
22:23:35.58,0.50704956,1.550705,9.418381
22:23:35.60,0.44960022,1.5159912,9.543472
22:23:35.62,0.46336365,1.5010223,9.662582
22:23:35.64,0.4406128,1.5100098,9.612305
22:23:35.66,0.4472046,1.4471588,9.587158
22:23:35.68,0.48013306,1.3507996,9.562027
22:23:35.70,0.5196228,1.2729797,9.6081085
22:23:35.72,0.61061096,1.1951752,9.605728
22:23:35.74,0.7357025,1.1167603,9.501572
22:23:35.76,0.808136,1.1724243,9.379471
22:23:35.78,0.8326721,1.2436523,9.427948
22:23:35.80,0.7907715,1.1969757,9.560226
22:23:35.82,0.70217896,1.1885834,9.61351
22:23:35.84,0.642334,1.1694336,9.556641
22:23:35.86,0.6309662,1.1412964,9.547668
22:23:35.88,0.63694763,1.1401062,9.559631
22:23:35.90,0.6644745,1.104187,9.697296
22:23:35.92,0.6848297,1.0503235,9.861908
22:23:35.94,0.7446747,1.0263824,9.821793
22:23:35.96,0.72673035,1.0401459,9.706879
22:23:35.98,0.7099762,1.0658875,9.673965
22:23:36.00,0.6261749,1.1257324,9.739197
22:23:36.02,0.58128357,1.1855927,9.75296
22:23:36.04,0.54237366,1.2292938,9.670364
22:23:36.06,0.55075073,1.3070984,9.478226
22:23:36.08,0.6064148,1.3304443,9.406998
22:23:36.10,0.72673035,1.3561859,9.450699
22:23:36.12,0.83924866,1.4692993,9.408798
22:23:36.14,0.8584137,1.7332764,9.3112335
22:23:36.16,0.84284973,2.0427246,9.310638
22:23:36.18,0.8326721,2.3150635,9.439926
22:23:36.20,0.7428894,2.5604706,9.566223
22:23:36.22,0.7572479,2.731659,9.550064
22:23:36.24,0.77700806,2.634079,9.451294
22:23:36.26,0.839859,2.372528,9.381866
22:23:36.28,0.95118713,2.1606293,9.338181
22:23:36.30,0.9751282,1.9625092,9.299866
22:23:36.32,0.95358276,1.7871399,9.371094
22:23:36.34,0.879364,1.7069244,9.471649
22:23:36.36,0.76802063,1.8260498,9.551254
22:23:36.38,0.59324646,2.0576782,9.475235
22:23:36.40,0.42565918,2.2557983,9.344162
22:23:36.42,0.39692688,2.376709,9.347748
22:23:36.44,0.47532654,2.4347687,9.386642
22:23:36.46,0.59025574,2.3994598,9.370483
22:23:36.48,0.729126,2.3252258,9.305252
22:23:36.50,0.8596039,2.2210846,9.29747
22:23:36.55,0.9769287,2.1325073,9.336975
22:23:36.56,1.0936432,2.0876007,9.430344
22:23:36.56,1.1301575,2.107956,9.481232
22:23:36.58,1.1463165,2.135498,9.558441
22:23:36.60,1.0696869,2.1755981,9.581177
22:23:36.62,0.90390015,2.266571,9.486603
22:23:36.64,0.70996094,2.3318176,9.3190155
22:23:36.66,0.59924316,2.340805,9.214874
22:23:36.69,0.60401917,2.3084717,9.323807
22:23:36.71,0.70158386,2.234253,9.381866
22:23:36.73,0.8332672,2.2534027,9.309433
22:23:36.74,0.9452057,2.2797394,9.225647
22:23:36.76,0.9900818,2.246231,9.377075
22:23:36.78,1.0379639,2.210312,9.489014
22:23:36.81,1.0008698,2.210312,9.338181
22:23:36.82,1.0032501,2.273758,9.1454315
22:23:36.85,0.9894867,2.285141,9.230438
22:23:36.87,0.97332764,2.2468262,9.449509
22:23:36.88,0.9421997,2.1492615,9.499191
22:23:36.92,0.9458008,2.1648254,9.363312
22:23:36.93,0.8949127,2.1570435,9.232819
22:23:36.94,0.83506775,2.1726074,9.327988
22:23:36.96,0.757843,2.1803894,9.4973755
22:23:36.98,0.75546265,2.1899567,9.539886
22:23:37.00,0.7111664,2.186966,9.466263
22:23:37.02,0.7398987,2.2276764,9.4183655
22:23:37.05,0.76742554,2.2204895,9.412979
22:23:37.07,0.8482361,2.1223297,9.384262
22:23:37.09,0.9793091,2.0546875,9.364502
22:23:37.11,1.0355835,1.9954376,9.333984
22:23:37.12,1.0176239,1.9744873,9.488998
22:23:37.14,1.0008698,1.9654999,9.705078
22:23:37.17,0.93322754,1.9230194,9.784088
22:23:37.19,0.8805542,1.8775177,9.647629
22:23:37.21,0.8631897,1.8218536,9.534485
22:23:37.23,0.8769684,1.7380524,9.560822
22:23:37.25,0.87158203,1.6602478,9.676346
22:23:37.27,0.86439514,1.5961914,9.711075
22:23:37.29,0.7758179,1.5357513,9.571014
22:23:37.31,0.6525116,1.5285645,9.426758
22:23:37.33,0.56092834,1.5411377,9.347748
22:23:37.35,0.49150085,1.5417328,9.343552
22:23:37.37,0.46875,1.5812378,9.308838
22:23:37.39,0.5058594,1.597992,9.341766
22:23:37.41,0.5746918,1.5914154,9.450104
22:23:37.43,0.6854248,1.6243286,9.549454
22:23:37.45,0.73809814,1.6494751,9.67276
22:23:37.47,0.8416443,1.6434784,9.641632
22:23:37.49,1.0996246,1.4824677,9.511154
22:23:37.51,1.1463165,1.3130951,9.270538
22:23:37.53,1.0846558,1.1239471,9.00119
22:23:37.55,1.1331329,1.1359253,9.202301
22:23:37.57,1.1475067,1.2681885,9.740402
22:23:37.59,0.95417786,1.542923,10.183319
22:23:37.61,0.5465698,1.7572021,10.162964
22:23:37.63,0.3418579,1.8182678,9.578796
22:23:37.65,0.36639404,1.7051392,9.264542
22:23:37.67,0.53878784,1.6279297,9.31543
22:23:37.69,0.6668701,1.6608429,9.544678
22:23:37.71,0.7578583,1.629715,9.556641
22:23:37.73,0.8775635,1.5608826,9.482422
22:23:37.75,0.8829498,1.466919,9.47583
22:23:37.77,0.7680359,1.4471588,9.348938
22:23:37.79,0.7237396,1.5501099,9.212479
22:23:37.81,0.78419495,1.6392975,9.3190155
22:23:37.83,0.8625946,1.7691803,9.520737
22:23:37.85,0.83625793,1.8332214,9.724228
22:23:37.87,0.7973633,1.8050842,9.709869
22:23:37.89,0.7686157,1.8356171,9.442917
22:23:37.91,0.76982117,1.8128815,9.208282
22:23:37.93,0.812912,1.811676,9.208878
22:23:37.95,0.8823395,1.8703308,9.341171
22:23:37.98,0.8805542,1.9068451,9.438126
22:23:37.99,0.82369995,1.930191,9.502167
22:23:38.01,0.666275,1.9786835,9.478241
22:23:38.04,0.49090576,2.0139923,9.441116
22:23:38.05,0.47294617,2.0906067,9.474045
22:23:38.08,0.6602936,2.1307068,9.439331
22:23:38.09,0.9080963,2.1109467,9.461472
22:23:38.12,1.1145935,2.0068054,9.477631
22:23:38.14,1.2145386,1.9026642,9.449493
22:23:38.16,1.1792297,1.8673401,9.393829
22:23:38.18,1.0349884,1.921814,9.365707
22:23:38.20,0.8727722,1.9918365,9.37468
22:23:38.22,0.7177429,2.0552979,9.321411
22:23:38.24,0.6136017,2.1289063,9.2400055
22:23:38.26,0.54177856,2.1959534,9.299866
22:23:38.28,0.6016388,2.1773987,9.365112
22:23:38.30,0.71595764,2.1420746,9.474045
22:23:38.32,0.79914856,2.0912018,9.582382
22:23:38.34,0.84584045,2.0977936,9.639847
22:23:38.36,0.91526794,2.0852203,9.69371
22:23:38.38,0.98469543,2.0080109,9.733215
22:23:38.40,1.0661011,1.9667053,9.620682
22:23:38.42,1.1062012,1.9517365,9.39682
22:23:38.44,1.1421204,2.0097961,9.330978
22:23:38.46,1.105011,2.0115967,9.460876
22:23:38.49,1.0074463,2.0103912,9.596741
22:23:38.50,0.9350281,2.0199738,9.594955
22:23:38.52,0.8955231,2.0457153,9.399216
22:23:38.54,0.8829498,2.1265106,9.170578
22:23:38.56,0.9452057,2.1576385,9.177765
22:23:38.58,0.97631836,2.1097565,9.327393
22:23:38.60,1.0230103,2.0223694,9.512344
22:23:38.63,0.95417786,1.8338318,9.411789
22:23:38.64,0.8213043,1.5549011,9.149033
22:23:38.66,0.78897095,1.3531952,8.985626
22:23:38.68,0.8703766,1.2903442,9.165192
22:23:38.70,0.9176636,1.4226227,9.494995
22:23:38.72,0.7506714,1.5932007,9.879852
22:23:38.74,0.5591278,1.5273743,10.03009
22:23:38.76,0.52381897,1.4980469,9.902603
22:23:38.78,0.53160095,1.4304047,9.499786
22:23:38.80,0.67944336,1.3041077,9.332779
22:23:38.82,0.9589691,1.2197113,9.381256
22:23:38.84,1.1068115,1.2430573,9.448898
22:23:38.86,1.029602,1.3088989,9.6979065
22:23:38.88,0.8302765,1.3442078,10.060623
22:23:38.90,0.5166321,1.3495941,10.20546
22:23:38.92,0.38674927,1.4549408,9.882843
22:23:38.94,0.41906738,1.538147,9.183746
22:23:38.96,0.5770874,1.4585419,8.893448
22:23:38.98,0.8883362,1.2448578,9.1879425
22:23:39.00,1.1181793,1.0263824,9.730225
22:23:39.02,0.9918823,0.9527588,10.052841
22:23:39.04,0.8619995,1.0557098,10.031891
22:23:39.06,0.6710663,1.1891937,9.758957
22:23:39.08,0.44841003,1.25383,9.406403
22:23:39.11,0.29936218,1.3184662,9.073608
22:23:39.12,0.117996216,1.2502289,8.929352
22:23:39.14,0.21017456,0.96473694,9.249588
22:23:39.16,0.40411377,0.70495605,9.842148
22:23:39.19,0.5687103,0.5403595,10.101913
22:23:39.21,0.6932068,0.61457825,9.894226
22:23:39.23,0.8266907,0.80192566,9.649414
22:23:39.25,0.8775635,0.97969055,9.685333
22:23:39.27,0.79914856,1.1478882,9.713455
22:23:39.29,0.76623535,1.1460876,9.520737
22:23:39.31,0.8218994,0.9665222,9.371094
22:23:39.32,0.90449524,0.85220337,9.432144
22:23:39.35,0.84643555,0.8270569,9.709274
22:23:39.37,0.721344,0.9126587,9.9552765
22:23:39.39,0.53041077,1.0592957,10.00914
22:23:39.41,0.37298584,1.1981659,9.80983
22:23:39.43,0.31672668,1.2682037,9.511154
22:23:39.45,0.28619385,1.2873535,9.334579
22:23:39.47,0.34664917,1.2089386,9.2795105
22:23:39.49,0.39334106,1.135315,9.347748
22:23:39.51,0.38734436,1.0718689,9.465073
22:23:39.53,0.32510376,1.0922241,9.506958
22:23:39.55,0.3191223,1.1425018,9.484222
22:23:39.57,0.41429138,1.1879883,9.576996
22:23:39.59,0.6052246,1.1963654,9.820007
22:23:39.61,0.8015442,1.1712341,9.834961
22:23:39.63,0.96255493,1.1377106,9.8762665
22:23:39.65,1.0679016,1.0581055,9.864899
22:23:39.67,0.95118713,1.0539093,9.774521
22:23:39.69,0.8625946,1.1167603,9.609909
22:23:39.71,0.7362976,1.1149597,9.548264
22:23:39.73,0.7039795,1.1101837,9.55545
22:23:39.75,0.73091125,1.1347198,9.47345
22:23:39.77,0.721344,1.1371155,9.402817
22:23:39.79,0.6435394,1.1269379,9.383057
22:23:39.81,0.65011597,1.135315,9.409988
22:23:39.83,0.6357422,1.1389008,9.412384
22:23:39.85,0.61061096,1.2053375,9.461472
22:23:39.87,0.5519562,1.2400665,9.554245
22:23:39.89,0.5669098,1.1586609,9.687729
22:23:39.91,0.6231842,1.1341248,9.713455
22:23:39.93,0.7285156,1.1634521,9.617096
22:23:39.95,0.7835846,1.190979,9.627274
22:23:39.97,0.8260803,1.1921844,9.702698
22:23:39.99,0.8189087,1.2250977,9.77272
22:23:40.01,0.7794037,1.2783661,9.650009
22:23:40.03,0.6950073,1.3442078,9.409393
22:23:40.05,0.5980377,1.4208221,9.305252
22:23:40.07,0.6560974,1.459137,9.290283
22:23:40.09,0.79855347,1.5417328,9.418976
22:23:40.11,0.9697418,1.6452789,9.508163
22:23:40.13,1.0756836,1.8009033,9.512939
22:23:40.15,1.1032104,1.9487457,9.483017
22:23:40.17,1.0349884,2.1031647,9.504562
22:23:40.19,0.9206543,2.163025,9.5686035
22:23:40.21,0.7895813,2.0696564,9.577591
22:23:40.23,0.69799805,2.000824,9.560226
22:23:40.25,0.7045746,2.0672607,9.472839
22:23:40.27,0.75964355,2.1313019,9.409988
