Timestamp, x, y, z
22:29:26.93,0.34005737,-0.2934265,9.680542
22:29:26.95,0.43821716,-0.32814026,9.418976
22:29:26.97,0.4873047,-0.4316864,9.502167
22:29:26.99,0.39453125,-0.48675537,9.718842
22:29:27.01,0.32929993,-0.52388,9.7104645
22:29:27.03,0.29516602,-0.4424591,9.61171
22:29:27.05,0.28918457,-0.4089508,9.772125
22:29:27.07,0.2742157,-0.39637756,10.173737
22:29:27.09,0.4106903,-0.36045837,10.265335
22:29:27.11,0.5435791,-0.28804016,10.060623
22:29:27.13,0.59983826,-0.2826538,9.684738
22:29:27.15,0.500473,-0.489151,9.678741
22:29:27.17,0.32928467,-0.6244354,9.913376
22:29:27.19,0.33647156,-0.65075684,10.025299
22:29:27.21,0.3310852,-0.5137024,9.834961
22:29:27.23,0.35682678,-0.38739014,9.728424
22:29:27.25,0.33467102,-0.31378174,9.858307
22:29:27.27,0.2736206,-0.38919067,10.174347
22:29:27.29,0.19700623,-0.39578247,10.180328
22:29:27.31,0.20658875,-0.38919067,9.818207
22:29:27.33,0.24908447,-0.38859558,9.466263
22:29:27.35,0.23831177,-0.44606018,9.403412
22:29:27.37,0.1545105,-0.51130676,9.632065
22:29:27.40,0.106033325,-0.45921326,9.802643
22:29:27.41,0.19581604,-0.40176392,9.853516
22:29:27.44,0.3017578,-0.4203186,9.838562
22:29:27.46,0.3310852,-0.36943054,9.781097
22:29:27.48,0.28320313,-0.36764526,9.856506
22:29:27.50,0.1545105,-0.38859558,10.282089
22:29:27.52,0.025817871,-0.45144653,10.614883
22:29:27.54,0.04019165,-0.36164856,10.193497
22:29:27.56,0.13536072,-0.28025818,9.308243
22:29:27.58,0.2119751,-0.2904358,8.856934
22:29:27.60,0.076690674,-0.41073608,9.324402
22:29:27.62,-0.17527771,-0.52267456,10.195297
22:29:27.64,-0.46977234,-0.43348694,10.511932
22:29:27.65,-0.5643463,-0.2539215,10.07019
22:29:27.67,-0.338089,-0.1174469,9.605118
22:29:27.70,-0.11782837,-0.22279358,9.636841
22:29:27.72,-0.012481689,-0.40774536,9.954681
22:29:27.74,0.07070923,-0.51249695,10.346725
22:29:27.76,0.021636963,-0.46879578,10.300034
22:29:27.78,-0.007095337,-0.26887512,9.762543
22:29:27.80,-0.037017822,-0.1815033,9.149033
22:29:27.82,-0.20281982,-0.19107056,9.129883
22:29:27.84,-0.54460144,-0.31915283,9.958862
22:29:27.86,-0.7014313,-0.39697266,10.757935
22:29:27.88,-0.464386,-0.18988037,10.634628
22:29:27.90,-0.24232483,0.08425903,9.612305
22:29:27.92,-0.16091919,0.16148376,8.7773285
22:29:27.94,-0.6188202,0.024414063,9.172974
22:29:27.96,-1.1527252,-0.13360596,10.499359
22:29:27.98,-1.424469,-0.02407837,10.987778
22:29:28.00,-1.1389618,0.20037842,10.261734
22:29:28.02,-0.7463074,0.35360718,9.335175
22:29:28.04,-0.5619507,0.26142883,8.997604
22:29:28.06,-0.704422,-1.373291E-4,9.587769
22:29:28.08,-1.0210419,-0.08213806,10.420944
22:29:28.10,-1.2449036,0.044158936,10.456863
22:29:28.12,-1.416687,0.27879333,9.988205
22:29:28.14,-1.3502502,0.4535675,9.547668
22:29:28.16,-1.0791016,0.3847351,9.541672
22:29:28.18,-1.072525,0.17524719,9.841553
22:29:28.20,-1.1006622,0.06451416,10.118683
22:29:28.22,-1.2077942,0.08905029,9.979218
22:29:28.24,-1.2502899,0.16326904,9.59494
22:29:28.26,-1.2293549,0.22851563,9.319626
22:29:28.29,-1.298172,0.20996094,9.419571
22:29:28.31,-1.6124115,0.22492981,9.905594
22:29:28.33,-1.9559784,0.22612,10.179733
22:29:28.34,-1.9577789,0.24887085,10.156982
22:29:28.36,-2.0702972,0.24047852,9.995972
22:29:28.38,-2.0834808,0.17762756,9.743393
22:29:28.40,-2.0427704,0.048339844,9.637451
22:29:28.42,-2.1822357,0.020812988,9.910385
22:29:28.44,-2.139145,-0.06417847,9.912186
22:29:28.46,-1.8674011,-0.073150635,9.596146
22:29:28.48,-1.96138,-0.05281067,9.583572
22:29:28.50,-2.368988,-0.11326599,10.179138
22:29:28.52,-2.2696228,-0.18746948,10.675339
22:29:28.54,-1.6776581,-0.20124817,9.941513
22:29:28.56,-1.4220734,-0.025268555,8.978439
22:29:28.58,-1.0509796,0.13095093,8.884476
22:29:28.61,-1.440033,-0.073150635,9.85173
22:29:28.63,-1.8596191,-0.28503418,10.883026
22:29:28.64,-1.7776184,-0.23416138,10.860886
22:29:28.67,-1.3939514,-0.03125,10.128265
22:29:28.68,-0.98513794,0.16566467,9.544067
22:29:28.70,-0.50149536,0.03817749,9.432144
22:29:28.72,-0.286026,-0.22817993,9.774521
22:29:28.75,-0.46858215,-0.28144836,10.166565
22:29:28.77,-1.0395966,-0.24433899,10.258743
22:29:28.79,-1.602829,-0.11206055,9.975037
22:29:28.81,-2.0314026,0.016021729,9.666168
22:29:28.83,-2.1229858,0.0710907,9.541687
22:29:28.85,-1.990097,0.16625977,9.499771
22:29:28.87,-2.0044708,0.10760498,9.734421
22:29:28.89,-2.1469269,-0.09291077,10.188705
22:29:28.91,-2.282196,-0.2766571,10.443695
22:29:28.93,-2.225937,-0.20722961,10.176132
22:29:28.95,-2.0828705,-0.104278564,9.578796
22:29:28.97,-1.9051056,-0.1461792,9.275314
22:29:28.99,-1.8374634,-0.15815735,9.562027
22:29:29.01,-1.7698364,-0.111465454,10.016922
22:29:29.03,-1.6746674,-0.10548401,10.212051
22:29:29.05,-1.6698761,-0.046218872,10.159988
22:29:29.07,-1.7458954,-0.045028687,10.065414
22:29:29.09,-1.7201538,0.013626099,9.774506
22:29:29.11,-1.5423889,0.0818634,9.483612
22:29:29.13,-1.3592377,0.08067322,9.511154
22:29:29.15,-1.3975372,-0.0043182373,9.81102
22:29:29.17,-1.5184479,-0.040237427,10.1132965
22:29:29.19,-1.6207886,0.056121826,10.021118
22:29:29.21,-1.5735168,0.10700989,9.733215
22:29:29.23,-1.5364075,0.084854126,9.544067
22:29:29.25,-1.5735168,0.07469177,9.350739
22:29:29.27,-1.5615387,0.14530945,9.230438
22:29:29.29,-1.6208038,0.18063354,9.43634
22:29:29.31,-1.8284912,0.13754272,10.189316
22:29:29.33,-1.8859558,0.11239624,10.7573395
22:29:29.35,-1.4909058,0.18003845,10.618469
22:29:29.37,-1.095871,0.23150635,10.0289
22:29:29.39,-0.7582855,0.20037842,9.538086
22:29:29.41,-0.9330597,-0.0013275146,9.793076
22:29:29.43,-1.4226837,-0.027664185,10.16716
22:29:29.45,-1.8069458,0.15968323,9.964844
22:29:29.47,-2.0876617,0.34881592,9.564423
22:29:29.49,-2.298355,0.46495056,9.411789
22:29:29.51,-2.5748901,0.39311218,9.69191
22:29:29.53,-2.6131897,0.2949524,10.10611
22:29:29.55,-2.309723,0.3350525,10.151596
22:29:29.57,-1.7381134,0.34643555,9.89183
22:29:29.59,-1.2939911,0.23869324,9.696106
22:29:29.61,-1.0030975,0.13693237,9.808624
22:29:29.63,-0.90252686,0.041168213,10.034882
22:29:29.65,-0.9606018,0.14950562,10.016327
22:29:29.67,-1.0102692,0.3781433,9.903198
22:29:29.69,-1.361023,0.49964905,9.749374
22:29:29.71,-1.7770233,0.5289917,9.808029
22:29:29.73,-2.0595398,0.57806396,9.814621
22:29:29.75,-2.0176392,0.59721375,9.658386
22:29:29.77,-1.9691467,0.5487366,9.505157
22:29:29.79,-1.9595795,0.4607544,9.307037
22:29:29.81,-1.9625702,0.38713074,9.2005005
22:29:29.83,-2.0379791,0.38233948,9.146027
22:29:29.85,-2.0194244,0.41586304,9.13765
22:29:29.87,-2.0816803,0.4416046,9.345352
22:29:29.89,-2.2869873,0.46792603,9.678146
22:29:29.91,-2.3079376,0.58406067,10.010345
22:29:29.94,-2.2594452,0.7857666,10.201874
22:29:29.95,-2.1415253,0.77259827,10.250366
22:29:29.98,-1.8560181,0.6026001,10.341339
22:29:30.00,-1.5974579,0.44937134,10.407181
22:29:30.02,-1.1826477,0.23330688,10.109695
22:29:30.04,-0.86183167,-0.061782837,9.964249
22:29:30.06,-0.8271179,-0.11564636,9.975021
22:29:30.07,-0.88638306,0.17584229,10.043274
22:29:30.10,-1.0396118,0.23449707,10.192291
22:29:30.12,-1.068924,0.47392273,10.30304
22:29:30.14,-0.77983093,0.81689453,10.206665
22:29:30.16,-0.3261261,0.8659668,9.972641
22:29:30.17,0.11680603,0.8946991,9.679352
22:29:30.19,-0.068740845,0.7312927,9.517731
22:29:30.21,-0.51286316,0.5415497,9.464462
22:29:30.24,-1.119812,0.4416046,9.269333
22:29:30.26,-1.6130066,0.4828949,9.032318
22:29:30.28,-2.076294,0.609787,9.00119
22:29:30.30,-2.400116,0.74147034,9.275925
22:29:30.32,-2.737091,0.815094,10.267715
22:29:30.34,-3.2757874,0.6684418,11.529465
22:29:30.36,-3.4553528,0.3751526,12.452423
22:29:30.38,-2.728714,0.26861572,11.902359
22:29:30.40,-1.8290863,0.41885376,10.448471
22:29:30.42,-1.1144257,0.34283447,9.377075
22:29:30.44,-1.148529,-0.04083252,9.624283
22:29:30.46,-2.045761,-0.113861084,10.736389
22:29:30.48,-2.75206,0.09802246,11.296631
22:29:30.50,-2.9992523,0.557724,10.710648
22:29:30.52,-2.9866943,1.0748596,9.718842
22:29:30.54,-2.752655,1.1945801,9.247192
22:29:30.56,-2.1678772,0.9120636,9.351929
22:29:30.58,-1.2993774,0.4721222,9.399231
22:29:30.60,-0.20761108,0.31469727,9.151428
22:29:30.62,0.6782379,0.40089417,8.702515
22:29:30.64,1.3168945,0.50564575,8.534912
22:29:30.66,1.3911133,0.6265564,8.979034
22:29:30.68,1.1068115,0.72232056,9.709274
22:29:30.70,0.8955231,0.8731537,9.827789
22:29:30.72,0.5274048,1.0826416,9.420166
22:29:30.74,0.26823425,1.2825623,9.068222
22:29:30.76,0.14613342,1.238266,9.43454
22:29:30.78,0.048568726,1.0269775,10.215637
22:29:30.80,-0.016067505,1.0688782,10.288071
22:29:30.82,-0.18486023,1.1646423,9.693115
22:29:30.84,-0.71099854,1.0892334,9.286697
22:29:30.86,-1.2927856,0.8743439,9.378876
22:29:30.88,-1.2107849,0.73727417,9.739197
22:29:30.90,-0.99472046,0.9605408,9.748184
22:29:30.92,-0.5499878,1.1257477,9.468048
22:29:30.94,-0.10586548,1.0311737,9.412399
22:29:30.96,0.20658875,0.94018555,9.755966
22:29:30.98,0.41607666,0.9713135,9.841553
22:29:31.00,0.5471649,0.9701233,9.615295
22:29:31.02,0.36698914,1.028183,9.459076
22:29:31.04,-0.011886597,1.2562256,9.899017
22:29:31.06,-0.6685028,1.6039886,10.89679
22:29:31.08,-1.277832,1.6782074,12.162735
22:29:31.10,-1.4783325,1.3903046,12.590103
22:29:31.12,-1.1174164,1.4058685,11.497147
22:29:31.14,-0.862442,1.5578918,9.807434
22:29:31.17,-0.79359436,1.4399719,8.8641205
22:29:31.18,-1.5567474,0.8348541,9.581772
22:29:31.20,-2.4186707,0.34703064,10.79863
22:29:31.22,-3.017212,0.55352783,10.829758
22:29:31.24,-2.744873,1.2640076,9.859512
22:29:31.26,-2.127777,1.5698547,8.74321
22:29:31.29,-1.5363922,1.7236938,8.568436
22:29:31.31,-0.71040344,1.6231384,9.342361
22:29:31.33,0.20838928,1.3591766,9.888245
22:29:31.35,0.8733673,1.2095337,9.71286
22:29:31.37,1.3097076,1.044342,9.1604
22:29:31.39,1.5868378,0.9371948,8.910202
22:29:31.41,1.5413513,1.0293732,9.114914
22:29:31.43,1.346817,1.2436523,9.406998
22:29:31.44,1.212143,1.562088,9.530899
22:29:31.47,0.8697815,1.8637543,9.429749
22:29:31.48,0.29815674,1.921814,9.189728
22:29:31.51,0.04975891,1.9738922,9.117905
22:29:31.53,-0.12860107,2.0002136,9.305252
22:29:31.55,-0.369812,1.945755,9.703888
22:29:31.57,-0.67507935,1.8254395,10.033081
22:29:31.59,-0.89953613,1.7338715,10.001968
22:29:31.61,-1.0372162,1.6740112,9.665573
22:29:31.63,-0.8935547,1.6793976,9.234619
22:29:31.65,-0.7481079,1.7272797,8.898834
22:29:31.67,-0.5332184,1.7602081,8.94014
22:29:31.69,-0.41351318,1.7392578,9.419571
22:29:31.71,-0.34648132,1.8320313,9.878067
22:29:31.73,-0.20820618,1.9936371,9.99118
22:29:31.75,0.10543823,2.032547,9.848129
22:29:31.77,0.54956055,2.033142,9.626663
22:29:31.79,0.9092865,1.9714966,9.429153
22:29:31.81,1.0265961,1.890686,9.383667
22:29:31.83,0.87457275,1.8470001,9.55246
22:29:31.85,0.6148071,1.8338318,9.862503
22:29:31.87,0.22932434,1.9008636,10.045059
22:29:31.89,-0.07713318,1.9505463,9.998962
22:29:31.91,-0.12081909,1.9810638,9.814621
22:29:31.93,-0.050186157,1.9583282,9.644638
22:29:31.95,0.043777466,1.8978729,9.467453
22:29:31.97,-0.0035095215,1.8679504,9.408203
22:29:31.99,-0.1028595,1.8583679,9.460876
22:29:32.01,-0.23513794,1.8876953,9.503372
22:29:32.03,-0.3985443,1.8817139,9.39682
22:29:32.05,-0.43206787,1.9720917,9.372879
22:29:32.07,-0.30278015,2.055893,9.445908
22:29:32.09,-0.06515503,2.0618744,9.628464
22:29:32.11,0.1317749,2.0080109,9.755356
22:29:32.13,0.31791687,1.9403687,9.821793
22:29:32.15,0.45259094,1.8721313,9.778107
22:29:32.17,0.56391907,1.8446045,9.657791
22:29:32.19,0.64772034,1.8487854,9.533905
22:29:32.21,0.6489105,1.8392181,9.459686
22:29:32.23,0.6279602,1.8930817,9.446518
22:29:32.25,0.48970032,1.9810638,9.51355
22:29:32.27,0.3017578,2.115738,9.599136
22:29:32.29,0.0856781,2.166626,9.7026825
22:29:32.31,-0.14535522,2.2348633,9.788284
22:29:32.33,-0.18666077,2.2845306,9.8211975
22:29:32.35,-0.083114624,2.2863312,9.671555
22:29:32.37,0.07550049,2.2162933,9.483017
22:29:32.39,0.2526703,2.1917572,9.253174
22:29:32.41,0.29039,2.2312622,9.06044
22:29:32.43,0.20718384,2.2683716,9.063431
22:29:32.45,0.059936523,2.2683716,9.321411
22:29:32.48,-0.14955139,2.4096375,9.481216
22:29:32.50,-0.2219696,2.5676422,9.292679
22:29:32.52,-0.14776611,2.6747894,9.048477
22:29:32.54,-0.06036377,2.673584,9.090378
22:29:32.56,6.866455E-4,2.6017609,9.466263
22:29:32.58,0.03060913,2.53891,9.87088
22:29:32.60,0.10423279,2.4605103,9.95108
22:29:32.62,0.2227478,2.4838562,9.707474
22:29:32.64,0.35742188,2.4653015,9.231033
22:29:32.65,0.4250641,2.5012054,8.84317
22:29:32.67,0.35920715,2.5000153,8.804855
22:29:32.70,0.24549866,2.51857,9.113113
22:29:32.72,0.11979675,2.5544891,9.486008
22:29:32.75,0.021636963,2.6556396,9.621277
22:29:32.75,0.04676819,2.85495,9.43573
22:29:32.78,0.13894653,2.886078,9.072403
22:29:32.80,0.32330322,2.7627716,8.828201
22:29:32.82,0.5196228,2.622116,8.910202
22:29:32.84,0.5806732,2.5059967,9.174164
22:29:32.86,0.65908813,2.455719,9.302856
22:29:32.88,0.5854645,2.5000153,9.414795
22:29:32.90,0.49389648,2.5700378,9.530304
22:29:32.92,0.5806885,2.6598206,9.5763855
22:29:32.94,0.729126,2.7280579,9.45668
22:29:32.96,0.9098816,2.751999,9.209473
22:29:32.98,1.0355835,2.7334442,9.212479
22:29:33.00,0.79914856,2.7310486,9.35553
22:29:33.02,0.4747467,2.7298584,9.47345
22:29:33.04,0.010269165,2.7543945,9.6111145
22:29:33.06,-0.34587097,2.7962952,9.712265
22:29:33.08,-0.48713684,2.799881,9.73381
22:29:33.10,-0.41351318,2.739441,9.764343
22:29:33.12,-0.32192993,2.6855621,9.77272
22:29:33.14,-0.25250244,2.613739,9.758347
22:29:33.16,-0.20222473,2.4892426,9.666183
22:29:33.18,-0.23335266,2.4120178,9.530304
22:29:33.20,-0.22317505,2.432373,9.336975
22:29:33.22,-0.09329224,2.4353638,9.270538
22:29:33.24,0.10183716,2.3749237,9.307648
22:29:33.26,0.32688904,2.3509674,9.325607
22:29:33.28,0.61898804,2.3204498,9.325592
22:29:33.30,0.8979187,2.3030853,9.288483
22:29:33.32,1.0307922,2.333023,9.223846
22:29:33.34,1.0266113,2.3743134,9.192123
22:29:33.36,0.939209,2.4180145,9.29747
22:29:33.38,0.81770325,2.431778,9.458481
22:29:33.40,0.7464752,2.395874,9.494385
22:29:33.42,0.80752563,2.2629852,9.403412
22:29:33.44,0.81352234,2.2408447,9.183151
22:29:33.46,0.8733673,2.2683716,8.851547
22:29:33.48,0.6967926,2.2677765,8.934753
22:29:33.50,0.3675995,2.3144684,9.478821
22:29:33.52,0.09585571,2.3497772,9.944504
22:29:33.54,0.13656616,2.2863312,9.912186
22:29:33.56,0.33287048,2.266571,9.352539
22:29:33.58,0.60821533,2.3635406,8.676773
22:29:33.61,0.6555023,2.4221954,8.512772
22:29:33.64,0.3957367,2.3958588,9.212479
22:29:33.64,0.110824585,2.309082,10.456863
22:29:33.66,-0.100479126,2.3144684,10.854309
22:29:33.68,0.13536072,2.3994598,9.858307
22:29:33.70,0.4980774,2.4072418,8.559448
22:29:33.72,0.9092865,2.3796997,7.917206
22:29:33.75,1.0643158,2.2869263,8.167999
22:29:33.76,0.75486755,2.2809448,9.192123
22:29:33.78,0.36160278,2.4431458,10.098328
22:29:33.80,-0.1309967,2.5161743,10.231216
22:29:33.82,-0.23753357,2.5460968,9.902603
22:29:33.84,-0.007095337,2.5239563,9.570404
22:29:33.87,0.3215027,2.5634613,9.420761
22:29:33.89,0.5334015,2.5437012,9.525513
22:29:33.91,0.2520752,2.431778,9.640442
22:29:33.93,-0.19444275,2.4527283,9.669174
22:29:33.95,-0.49909973,2.4509277,9.338165
22:29:33.97,-0.54159546,2.4305725,8.885071
22:29:33.99,-0.3584442,2.4533234,8.786316
22:29:34.01,-0.12680054,2.4533234,9.222656
22:29:34.03,0.28799438,2.4826508,9.945099
22:29:34.05,0.73150635,2.4599152,10.200684
22:29:34.07,1.1403351,2.4252014,9.6548
22:29:34.09,1.3216858,2.3120728,8.6983185
22:29:34.11,1.3773499,2.2073212,8.113525
22:29:34.13,1.1295471,2.2480164,8.24881
22:29:34.15,0.7033844,2.3192444,8.731232
22:29:34.17,0.3388672,2.5526886,9.165192
22:29:34.19,0.013259888,2.8968506,9.322601
22:29:34.21,-0.26567078,2.9435425,9.120895
22:29:34.23,0.0024871826,2.6041565,9.087387
22:29:34.25,0.0138549805,2.4455414,9.861908
22:29:34.27,-0.18606567,2.3551636,10.212662
22:29:34.29,0.32330322,2.107956,10.118683
22:29:34.31,0.21914673,2.388092,9.71167
22:29:34.33,0.43821716,2.1959534,9.057449
22:29:34.35,0.8015442,2.0714417,8.635468
22:29:34.37,0.50227356,2.1151428,8.713287
22:29:34.39,0.39692688,2.0702515,9.150223
22:29:34.41,-0.13040161,2.1462708,9.605713
22:29:34.43,-0.71099854,2.3539734,9.855911
22:29:34.45,-0.86842346,2.4539185,9.629669
22:29:34.47,-0.7768402,2.364746,9.37648
22:29:34.49,-0.28781128,2.1438751,9.601532
22:29:34.51,0.22872925,1.9421539,9.858902
22:29:34.53,0.8260803,1.716507,9.818802
22:29:34.55,1.246872,1.463913,9.478836
22:29:34.57,1.3617859,1.2556305,9.092758
22:29:34.59,1.1056061,1.214325,8.909012
22:29:34.61,0.4873047,1.2496338,9.058655
22:29:34.63,0.062942505,1.372345,9.231628
22:29:34.65,-0.35665894,1.5926056,9.4105835
22:29:34.67,-0.5571594,1.9158325,9.670364
22:29:34.69,-0.47216797,1.9954376,9.866089
22:29:34.72,-0.33570862,1.8104706,9.992981
22:29:34.73,-0.12501526,1.5010376,9.982803
22:29:34.75,0.12338257,1.2364655,9.597946
22:29:34.78,0.4059143,0.941391,8.954498
22:29:34.79,0.63394165,0.7085571,8.686356
22:29:34.81,0.6566925,0.64151,9.134659
22:29:34.83,0.35203552,0.81988525,9.644028
22:29:34.85,0.1652832,0.99046326,9.773315
22:29:34.87,0.16647339,1.2442474,9.527313
22:29:34.89,0.24728394,1.4429626,9.294479
22:29:34.91,0.1940155,1.5189819,9.626678
22:29:34.94,0.35682678,1.4190369,10.324585
22:29:34.96,0.68122864,1.028183,10.696274
22:29:34.97,0.73091125,0.80252075,10.283279
22:29:34.99,0.9009094,0.8085022,9.134659
22:29:35.02,1.2253113,0.78157043,8.307465
22:29:35.04,0.9170685,0.62594604,8.749207
22:29:35.06,0.51005554,0.7510376,9.912781
22:29:35.08,0.07789612,1.0096283,10.610092
22:29:35.10,-0.18008423,1.2179108,10.40419
22:29:35.12,-0.10166931,1.4465637,9.778702
22:29:35.14,0.15332031,1.4381866,9.449509
22:29:35.16,0.48970032,1.3400116,9.506958
22:29:35.18,0.7931671,1.2436523,9.735611
22:29:35.20,0.7794037,1.2017517,9.878067
22:29:35.22,0.64772034,1.2472382,9.755356
22:29:35.24,0.53938293,1.3908997,9.466263
22:29:35.26,0.5884552,1.4896698,9.201706
22:29:35.28,0.59085083,1.5590973,9.1059265
22:29:35.30,0.5483551,1.6913605,9.206497
22:29:35.32,0.3927307,1.8212585,9.4058075
22:29:35.34,0.15809631,1.8840942,9.746979
22:29:35.36,-0.031036377,1.9990234,9.831375
22:29:35.38,-0.09687805,2.095993,9.612915
22:29:35.40,0.089263916,2.127716,9.356125
22:29:35.42,0.38076782,2.021759,9.317215
22:29:35.44,0.57888794,1.9080505,9.550049
22:29:35.46,0.7255249,1.9002686,9.748169
22:29:35.48,0.7548523,1.9188232,9.864899
22:29:35.50,0.66148376,1.9673004,9.923553
22:29:35.52,0.5735016,2.0834198,9.763138
22:29:35.54,0.5800781,2.1169434,9.599136
22:29:35.56,0.68722534,2.0774384,9.387253
22:29:35.58,0.83924866,2.0965881,9.302856
22:29:35.60,0.8123169,2.1612396,9.289093
22:29:35.62,0.69859314,2.1929626,9.463272
22:29:35.64,0.48431396,2.2671814,9.714661
22:29:35.66,0.36999512,2.3473816,9.806839
22:29:35.68,0.45199585,2.3461761,9.566208
22:29:35.70,0.6130066,2.2767487,9.186142
22:29:35.72,0.82429504,2.2450256,8.977844
22:29:35.74,0.8691864,2.127121,9.152618
22:29:35.76,0.76683044,2.0971832,9.457886
22:29:35.78,0.53518677,2.100769,9.639832
22:29:35.80,0.27781677,2.14328,9.65361
22:29:35.82,0.26644897,2.2348633,9.512344
22:29:35.84,0.33528137,2.4108276,9.289093
22:29:35.86,0.41906738,2.495224,9.143036
22:29:35.88,0.30593872,2.5054016,9.402206
22:29:35.90,0.14793396,2.356964,9.841553
22:29:35.92,0.086868286,2.226471,9.949295
22:29:35.95,0.15270996,2.1295166,9.529114
22:29:35.96,0.36340332,2.16362,8.945526
22:29:35.98,0.5046692,2.2288666,8.811447
22:29:36.00,0.49928284,2.2228851,9.201691
22:29:36.02,0.48312378,2.2037354,9.92775
22:29:36.04,0.42744446,2.1606293,10.194092
22:29:36.06,0.56391907,2.2809448,9.755356
22:29:36.08,0.74468994,2.3785095,9.065231
22:29:36.10,0.8991089,2.3383942,9.013763
22:29:36.12,0.86499023,2.2773438,9.588959
22:29:36.14,0.83447266,2.2599945,9.977417
22:29:36.17,0.74168396,2.18219,9.660187
22:29:36.18,0.6273651,2.198944,9.122696
22:29:36.21,0.5579376,2.2875214,8.931152
22:29:36.23,0.57051086,2.238449,9.433945
22:29:36.25,0.60102844,2.1737976,10.103714
22:29:36.27,0.6417389,2.203125,10.169556
22:29:36.28,0.6381378,2.2881317,9.528503
22:29:36.30,0.642334,2.3665314,8.917984
22:29:36.33,0.61180115,2.328827,8.739624
22:29:36.35,0.55015564,2.2641907,9.097549
22:29:36.37,0.43522644,2.1881714,9.444717
22:29:36.38,0.32688904,2.148056,9.620087
22:29:36.40,0.23231506,2.2480164,9.5793915
22:29:36.43,0.29338074,2.424591,9.608719
22:29:36.45,0.41967773,2.4335632,9.667969
22:29:36.47,0.6058197,2.305481,9.603928
22:29:36.49,0.7362976,2.2222748,9.301056
22:29:36.52,0.7033844,2.2013397,8.9826355
22:29:36.53,0.46276855,2.1486664,9.005371
22:29:36.55,0.13415527,2.1773987,9.535095
22:29:36.57,-0.1489563,2.28154,9.998367
22:29:36.59,-0.20761108,2.5000153,9.84874
22:29:36.61,-0.1998291,2.5993652,9.396225
22:29:36.63,-0.01966858,2.5161743,9.2795105
22:29:36.65,0.16468811,2.3479767,9.622482
22:29:36.67,0.43762207,2.1678162,10.003159
22:29:36.69,0.83924866,2.009201,10.025299
22:29:36.71,1.026001,1.9768829,9.6081085
22:29:36.73,1.1229706,2.0397186,9.11731
22:29:36.75,1.0469513,2.1600342,8.967072
22:29:36.77,0.86738586,2.2091217,9.1604
22:29:36.79,0.76742554,2.321045,9.41777
22:29:36.81,0.5860748,2.3833008,9.618301
22:29:36.83,0.36340332,2.376709,9.802048
22:29:36.85,0.3197174,2.3791046,9.957672
22:29:36.87,0.31072998,2.4545288,9.828384
22:29:36.89,0.41308594,2.4216003,9.480621
22:29:36.91,0.45199585,2.1863708,9.105942
22:29:36.93,0.41488647,2.0205688,8.894653
22:29:36.95,0.35144043,1.9020538,8.914993
22:29:36.97,0.17126465,1.882309,9.235214
22:29:36.99,-0.14176941,2.0666656,9.508759
22:29:37.01,-0.3596344,2.3018951,9.501572
22:29:37.03,-0.40931702,2.4305878,9.37767
22:29:37.05,-0.21838379,2.3791046,9.172363
22:29:37.07,0.1425476,2.242035,9.046082
22:29:37.09,0.44300842,2.1067657,9.149033
22:29:37.11,0.5878601,1.8559723,9.516541
22:29:37.14,0.53338623,1.7841492,9.871475
22:29:37.15,0.40470886,1.8571625,9.939117
22:29:37.18,0.44839478,1.9649048,9.67395
22:29:37.19,0.47413635,2.0373383,9.560837
22:29:37.21,0.5058594,2.0193787,9.77092
22:29:37.23,0.64112854,1.9325867,10.176743
22:29:37.25,0.6495209,1.8661499,10.22821
22:29:37.28,0.7285309,1.9146271,9.762543
22:29:37.29,0.71595764,1.9469452,9.250778
22:29:37.31,0.56451416,1.7925262,9.096359
22:29:37.33,0.47354126,1.7039337,9.265747
22:29:37.35,0.40888977,1.6979523,9.445908
22:29:37.38,0.37776184,1.8230438,9.523727
22:29:37.40,0.31193542,1.890091,9.733215
22:29:37.42,0.23472595,1.8619537,9.984604
22:29:37.44,0.22633362,1.8655548,9.998962
22:29:37.46,0.255661,1.8044891,9.527908
22:29:37.47,0.30474854,1.7428436,9.008972
22:29:37.49,0.2987671,1.6746063,8.909607
22:29:37.51,0.27841187,1.559082,9.325607
22:29:37.53,0.2742157,1.4717102,9.866089
22:29:37.55,0.20419312,1.5956116,9.73262
22:29:37.57,0.1365509,1.7105255,9.021545
22:29:37.59,0.06892395,1.6937561,8.691147
22:29:37.62,0.045578003,1.6351166,8.958694
22:29:37.64,0.12159729,1.6279297,9.409988
22:29:37.65,0.12757874,1.6668243,9.588364
22:29:37.67,0.07191467,1.7727814,9.7104645
22:29:37.70,0.04676819,1.7937164,9.968445
22:29:37.72,0.23292542,1.7847443,10.130051
22:29:37.74,0.48849487,1.6578522,10.012146
22:29:37.76,0.6884155,1.5106049,9.621277
22:29:37.78,0.60821533,1.5183868,9.260361
22:29:37.80,0.23233032,1.4345856,9.246002
22:29:37.82,-0.08731079,1.4333954,9.723038
22:29:37.84,-0.35006714,1.5991974,9.997772
22:29:37.86,-0.17887878,1.772171,9.5746
22:29:37.88,0.17486572,1.7488251,9.087982
22:29:37.90,0.56033325,1.6428833,9.098755
22:29:37.92,1.0457611,1.4465637,9.542282
22:29:37.94,1.2953491,1.3065033,10.019318
22:29:37.96,1.2749939,1.3699493,9.992386
22:29:37.98,1.0984344,1.5159912,9.439331
22:29:38.00,0.80752563,1.5578918,9.143646
