Timestamp, x, y, z
22:34:21.8,1.3504181,4.087967,9.132858
22:34:21.8,1.3157043,4.025711,9.177155
22:34:21.8,1.3174896,3.9233704,9.283096
22:34:21.9,1.283371,3.8246002,9.322601
22:34:21.9,1.3019409,3.70549,9.299271
22:34:21.9,1.3456268,3.6558075,9.2872925
22:34:21.9,1.3563995,3.6671906,9.27832
22:34:22.0,1.4270325,3.6300812,9.307648
22:34:22.0,1.441391,3.6396484,9.411194
22:34:22.0,1.4677277,3.5983582,9.509949
22:34:22.0,1.4880829,3.5061798,9.516541
22:34:22.0,1.5102234,3.413391,9.356125
22:34:22.1,1.5563202,3.3481598,9.134064
22:34:22.1,1.4677277,3.357132,9.0299225
22:34:22.1,1.4030914,3.3990326,9.100555
22:34:22.1,1.2600403,3.4373474,9.272324
22:34:22.1,1.1133881,3.538498,9.362701
22:34:22.2,0.9613495,3.6049347,9.187332
22:34:22.2,0.8542175,3.6145172,9.029907
22:34:22.2,0.8829498,3.5361023,9.062241
22:34:22.2,0.94400024,3.4373474,9.260956
22:34:22.2,1.1109924,3.3200226,9.509354
22:34:22.3,1.3198853,3.2793274,9.565018
22:34:22.3,1.4587555,3.233841,9.360321
22:34:22.3,1.5096283,3.1530304,9.181351
22:34:22.3,1.4348145,3.1260986,9.143646
22:34:22.3,1.2732086,3.2278442,9.153824
22:34:22.4,1.0589142,3.3272095,9.268738
22:34:22.4,0.8955231,3.4301605,9.546463
22:34:22.4,0.7937622,3.515152,9.71286
22:34:22.4,0.7602539,3.5343018,9.533295
22:34:22.4,0.91348267,3.4367523,9.245987
22:34:22.4,1.1582794,3.2296448,9.137054
22:34:22.5,1.3605957,3.052475,9.17836
22:34:22.5,1.5192108,2.902237,9.234024
22:34:22.5,1.5233917,2.800476,9.435135
22:34:22.5,1.4120636,2.8100586,9.539291
22:34:22.6,1.255249,2.8729095,9.491394
22:34:22.6,1.1403198,2.8884735,9.305847
22:34:22.6,1.0493469,2.8920593,9.170578
22:34:22.6,1.0457458,2.8687134,9.219055
22:34:22.6,1.1846161,2.7454224,9.569214
22:34:22.7,1.2666168,2.7035217,9.861298
22:34:22.7,1.2444763,2.6813812,9.51474
22:34:22.7,1.1133881,2.6382751,9.062241
22:34:22.7,0.98291016,2.5951843,8.949112
22:34:22.7,0.8667908,2.5311432,9.105331
22:34:22.8,0.78837585,2.4611053,9.270538
22:34:22.8,0.8338623,2.4054413,9.357925
22:34:22.8,0.9398041,2.3521729,9.377075
22:34:22.8,0.97332764,2.2905273,9.523727
22:34:22.8,1.1098022,2.1384888,9.795456
22:34:22.9,1.2845764,1.9415588,9.904999
22:34:22.9,1.4743195,1.9499512,9.705688
22:34:22.9,1.41745,2.1139526,9.4770355
22:34:22.9,1.3252716,1.9912415,9.668579
22:34:22.9,1.5730743,1.7991028,10.138428
22:34:23.0,1.5545197,1.8386078,9.753571
22:34:23.0,1.23909,2.0032043,8.677368
22:34:23.0,0.92604065,2.0427246,8.548691
22:34:23.0,0.5687103,2.02417,9.556046
22:34:23.0,0.13595581,2.1929626,10.234207
22:34:23.1,-0.19384766,2.4622955,9.962463
22:34:23.1,0.07191467,2.464096,9.481216
22:34:23.1,0.4280548,2.2605896,9.439331
22:34:23.1,0.839859,1.9128418,9.487808
22:34:23.1,1.2342987,1.645874,9.284897
22:34:23.2,1.4779053,1.4489594,9.134659
22:34:23.2,1.4348145,1.3861084,9.404007
22:34:23.2,1.1457062,1.4639282,9.926544
22:34:23.2,0.93681335,1.6829834,10.003754
22:34:23.2,0.6674652,1.8942719,9.579987
22:34:23.3,0.6752472,2.0529022,9.186737
22:34:23.3,0.9529724,2.079239,9.254364
22:34:23.3,1.3629913,1.969101,9.504562
22:34:23.3,1.662262,1.9170227,9.549454
22:34:23.3,1.7173309,1.8918915,9.451294
22:34:23.4,1.5527191,1.8685455,9.583572
22:34:23.4,1.1379242,1.9235992,9.795456
22:34:23.4,0.67645264,2.033142,9.599731
22:34:23.4,0.38015747,2.1684113,9.065231
22:34:23.4,0.4280548,2.1055603,8.845566
22:34:23.5,0.66867065,1.9864502,9.184341
22:34:23.5,1.0152283,1.8847046,9.943298
22:34:23.5,1.2827759,1.7775574,10.50354
22:34:23.5,1.4186554,1.7608032,10.526291
22:34:23.5,1.365982,1.8248444,9.98819
22:34:23.6,1.2133484,1.8380127,9.113113
22:34:23.6,1.112793,1.7590027,8.602554
22:34:23.6,1.1552887,1.7536163,8.752182
22:34:23.6,1.3085175,1.688385,9.533295
22:34:23.6,1.4198456,1.708725,10.301239
22:34:23.7,1.4599457,1.7542267,10.46344
22:34:23.7,1.389328,1.8948822,10.010941
22:34:23.7,1.2726135,1.969696,9.292084
22:34:23.7,1.1582794,1.8703308,8.630692
22:34:23.7,1.1175842,1.7871399,8.531921
22:34:23.8,1.1714478,1.7823486,9.13826
22:34:23.8,1.2666168,1.6638336,10.038467
22:34:23.8,1.2564392,1.7739716,10.409576
22:34:23.8,1.2109528,1.9188232,10.024109
22:34:23.8,1.0912476,1.9319916,9.300461
22:34:23.9,0.9290314,1.9942474,8.692337
22:34:23.9,0.90390015,1.9092407,8.597168
22:34:23.9,1.0379791,1.8080902,9.37468
22:34:23.9,1.1905975,1.7619934,10.080978
22:34:23.9,1.247467,1.8529816,10.045654
22:34:24.0,1.1834259,1.9475555,9.705078
22:34:24.0,1.0319977,1.9654999,9.436325
22:34:24.0,0.7692261,1.9882507,9.302856
22:34:24.0,0.6997986,1.9649048,9.512939
22:34:24.1,0.92126465,1.8727264,10.018127
22:34:24.1,1.2007751,1.811676,10.129456
22:34:24.1,1.4365997,1.7919312,9.553055
22:34:24.1,1.4838867,1.7272797,8.859329
22:34:24.1,1.339035,1.6817932,8.736023
22:34:24.1,1.0960236,1.63031,9.216064
22:34:24.2,0.8218994,1.6967621,9.934326
22:34:24.2,0.5986328,1.8595581,10.194107
22:34:24.2,0.60162354,2.0600739,9.867294
22:34:24.2,0.7901764,1.9894562,9.569809
22:34:24.3,1.1708527,1.7781677,9.603928
22:34:24.3,1.701767,1.5614929,9.584778
22:34:24.3,1.9753113,1.4034729,9.51355
22:34:24.3,2.1871948,1.3376312,9.527908
22:34:24.3,2.062088,1.2173157,9.41777
22:34:24.4,1.6730347,1.07547,9.382462
22:34:24.4,1.2492676,1.07547,9.400421
22:34:24.4,0.82728577,1.0934143,9.573395
22:34:24.4,0.51364136,1.1766205,9.573395
22:34:24.4,0.49568176,1.6231384,9.43634
22:34:24.5,0.7003937,2.0846252,9.353729
22:34:24.5,1.0062408,1.8224487,9.303452
22:34:24.5,1.3970947,1.2646027,9.399216
22:34:24.5,1.7694092,0.8839264,9.45668
22:34:24.5,1.8125,0.5948334,9.661987
22:34:24.6,1.5389557,0.53437805,10.045654
22:34:24.6,1.0517426,0.81269836,10.224625
22:34:24.6,0.61180115,1.1263428,9.839157
22:34:24.6,0.5483551,1.3424072,9.064041
22:34:24.6,0.76742554,1.4896545,8.554062
22:34:24.6,0.9589691,1.6434937,8.837173
22:34:24.7,1.0044556,1.6716156,9.681747
22:34:24.7,1.0152283,1.6003876,10.355103
22:34:24.7,1.0517426,1.4064636,10.6549835
22:34:24.7,0.94400024,1.1101685,10.423935
22:34:24.8,0.83865356,0.95695496,9.538086
22:34:24.8,0.87815857,0.92941284,8.573822
22:34:24.8,0.8709717,0.8761444,8.343979
22:34:24.8,1.0619049,0.66186523,9.378876
22:34:24.8,1.215744,0.35061646,10.72142
22:34:24.9,1.1463165,0.12496948,10.981201
22:34:24.9,0.94459534,-0.11685181,10.319794
22:34:24.9,0.58966064,-0.48016357,9.6033325
22:34:24.9,0.28918457,-0.8722229,9.2717285
22:34:24.9,0.2700348,-1.1164398,9.27652
22:34:25.0,0.59384155,-1.1613312,9.565018
22:34:25.0,0.9463959,-1.160141,9.551254
22:34:25.0,1.2283173,-1.2104034,9.788269
22:34:25.0,1.1834259,-1.2966003,9.904999
22:34:25.0,0.95417786,-1.3025818,9.986404
22:34:25.1,0.6165924,-1.3001862,10.280289
22:34:25.1,0.2227478,-1.2301636,10.381439
22:34:25.1,-0.04600525,-1.0930939,9.942108
22:34:25.1,0.13237,-1.0930939,9.471054
22:34:25.1,0.46995544,-1.1721039,9.451889
22:34:25.2,0.7003937,-1.370224,9.657196
22:34:25.2,0.8811493,-1.5288391,10.006744
22:34:25.2,0.74108887,-1.5719299,10.220428
22:34:25.2,0.38316345,-1.496521,10.153992
22:34:25.2,0.03300476,-1.4288788,10.001358
22:34:25.3,-0.26626587,-1.3534698,9.849335
22:34:25.3,-0.3075714,-1.2559052,9.580582
22:34:25.3,-0.08969116,-1.2511139,9.542282
22:34:25.3,0.34007263,-1.3301239,9.806244
22:34:25.3,0.6608887,-1.4869385,10.030685
22:34:25.4,0.8955078,-1.6084442,10.105515
22:34:25.4,0.8685913,-1.6060486,10.062408
22:34:25.4,0.5381775,-1.5569763,9.848145
22:34:25.4,0.1898346,-1.4582062,9.71405
22:34:25.4,0.001281738,-1.4199066,9.564423
22:34:25.5,0.05215454,-1.3678284,9.503967
22:34:25.5,0.27243042,-1.39357,9.656601
22:34:25.5,0.52441406,-1.4845428,9.859497
22:34:25.5,0.7650299,-1.4462433,10.036682
22:34:25.5,0.79556274,-1.449234,10.134842
22:34:25.6,0.6357422,-1.4486237,10.237198
22:34:25.6,0.36878967,-1.4408569,10.116287
22:34:25.6,0.13415527,-1.3881836,9.675156
22:34:25.6,0.07371521,-1.4671936,9.350739
22:34:25.6,0.25686646,-1.5946808,9.499771
22:34:25.7,0.4968872,-1.6521454,10.055832
22:34:25.7,0.6956024,-1.6317902,10.42334
22:34:25.7,0.81591797,-1.4917297,10.470032
22:34:25.7,0.7069702,-1.298996,10.289871
22:34:25.7,0.61479187,-1.1912537,9.972626
22:34:25.8,0.40470886,-0.9949341,9.76973
22:34:25.8,0.3089447,-0.9296875,9.718857
22:34:25.8,0.45617676,-1.0075073,9.999573
22:34:25.8,0.57289124,-1.0745392,10.317398
22:34:25.8,0.65908813,-1.2708588,10.154587
22:34:25.9,0.6315613,-1.3672333,9.877457
22:34:25.9,0.46395874,-1.2942047,9.573395
22:34:25.9,0.22573853,-1.1613312,9.254974
22:34:25.9,0.11500549,-1.0673523,9.387848
22:34:25.9,0.19880676,-1.0906982,9.758362
22:34:26.0,0.38555908,-1.0392303,9.832581
22:34:26.0,0.68722534,-0.99372864,9.525513
22:34:26.0,0.91407776,-0.98535156,9.323212
22:34:26.0,0.96255493,-0.99372864,9.458481
22:34:26.0,0.966156,-0.9662018,9.967239
22:34:26.1,0.7829895,-0.9290924,10.415558
22:34:26.1,0.61779785,-0.84768677,10.388626
22:34:26.1,0.49269104,-0.6016846,9.9888
22:34:26.1,0.46157837,-0.5005188,9.47464
22:34:26.1,0.49269104,-0.7154083,9.51355
22:34:26.2,0.6273651,-0.8608551,9.94809
22:34:26.2,0.73031616,-0.96499634,10.122269
22:34:26.2,0.689621,-0.96739197,10.045059
22:34:26.2,0.5058594,-0.8895874,10.016327
22:34:26.2,0.3101349,-0.79382324,9.937912
22:34:26.3,0.117996216,-0.63461304,9.706284
22:34:26.3,0.08268738,-0.54422,9.346542
22:34:26.3,0.25686646,-0.6369934,9.332779
22:34:26.3,0.61479187,-0.79859924,9.749374
22:34:26.3,0.9451904,-0.8404999,10.058823
22:34:26.4,1.16008,-0.8093872,10.132446
22:34:26.4,1.2175293,-0.82733154,10.034882
22:34:26.4,1.0607147,-0.7309723,9.885239
22:34:26.4,0.800354,-0.6764984,9.624283
22:34:26.5,0.6315613,-0.6004944,9.579987
22:34:26.5,0.4585724,-0.5861206,9.696106
22:34:26.5,0.41368103,-0.6435852,9.7816925
22:34:26.5,0.44181824,-0.6040802,9.83078
22:34:26.5,0.5046692,-0.654953,9.75177
22:34:26.6,0.5513458,-0.6759033,9.666779
22:34:26.6,0.5148468,-0.6358032,9.788879
22:34:26.6,0.49209595,-0.61724854,10.059418
22:34:26.6,0.45318604,-0.6052704,10.131851
22:34:26.6,0.56033325,-0.49394226,9.889435
22:34:26.7,0.64053345,-0.52926636,9.560242
22:34:26.7,0.7039795,-0.64297485,9.529114
22:34:26.7,0.7829895,-0.78723145,9.6553955
22:34:26.7,0.74946594,-0.7878418,9.773315
22:34:26.8,0.6830292,-0.71362305,9.861313
22:34:26.8,0.6201935,-0.6465759,9.895416
22:34:26.8,0.56811523,-0.5729523,9.828384
22:34:26.8,0.59684753,-0.53944397,9.600327
22:34:26.8,0.6243744,-0.51130676,9.4770355
22:34:26.8,0.74827576,-0.33232117,9.6188965
22:34:26.9,0.85002136,-0.02168274,9.678741
22:34:26.9,0.91586304,0.48469543,9.706284
22:34:26.9,0.99128723,1.1957703,9.797256
22:34:26.9,1.0469513,1.8499908,9.938522
22:34:26.9,1.0265961,2.4862518,9.968445
22:34:26.9,1.0858612,2.9704742,9.876877
22:34:27.0,1.247467,3.108139,9.748779
22:34:27.0,1.3444214,2.7454224,9.704483
22:34:27.0,1.5964203,2.2845306,9.712265
22:34:27.0,1.6694336,1.8206635,9.67395
22:34:27.1,1.6844025,1.33284,9.483017
22:34:27.1,1.5192108,0.87194824,9.393234
22:34:27.1,1.1618652,0.5218048,9.406998
22:34:27.1,0.80574036,0.4038849,9.323196
22:34:27.1,0.55314636,0.42663574,9.13826
22:34:27.2,0.46575928,0.48588562,9.067627
22:34:27.2,0.49928284,0.56489563,9.248383
22:34:27.2,0.71235657,0.63313293,9.580582
22:34:27.2,0.82369995,0.81269836,9.729019
22:34:27.2,0.9374237,1.0605011,9.727234
22:34:27.3,1.0236053,1.2675934,9.7769165
22:34:27.3,1.0068512,1.364563,9.847534
22:34:27.3,0.986496,1.3316498,9.703888
22:34:27.3,1.0523376,1.3274536,9.511154
22:34:27.3,1.1864166,1.3214722,9.396225
22:34:27.4,1.2259216,1.3088989,9.496185
22:34:27.4,1.3144989,1.2741852,9.696701
22:34:27.4,1.3677673,1.2424622,9.813416
22:34:27.4,1.3115082,1.2897339,9.766129
22:34:27.4,1.1852264,1.2903442,9.616501
22:34:27.4,1.0170288,1.2723846,9.546463
22:34:27.5,0.8548126,1.1688385,9.603928
22:34:27.5,0.72972107,0.9820862,9.508163
22:34:27.5,0.66567993,0.7672119,9.350143
22:34:27.5,0.8224945,0.5810547,9.31781
22:34:27.6,0.9176636,0.72172546,9.469849
22:34:27.6,0.90748596,0.92523193,9.629669
22:34:27.6,0.8434448,1.2047424,9.842148
22:34:27.6,0.70458984,1.5608826,9.897812
22:34:27.6,0.7794037,1.7135162,9.661392
22:34:27.7,0.9924774,1.4495544,9.354935
22:34:27.7,1.3180847,1.1185608,9.329788
22:34:27.7,1.6951752,0.79055786,9.575195
22:34:27.7,1.8101044,0.67922974,9.7691345
22:34:27.7,1.583252,0.98747253,9.799652
22:34:27.8,1.1905975,1.1951752,9.746979
22:34:27.8,0.7620392,1.2801666,9.757751
22:34:27.8,0.3999176,1.4160309,9.451904
22:34:27.8,0.23292542,1.4609222,9.004776
22:34:27.8,0.36221313,1.3633575,9.1532135
22:34:27.9,0.62976074,1.1760254,9.800842
22:34:27.9,1.0218048,1.0958099,10.16777
22:34:27.9,1.3426361,1.0227814,9.805038
22:34:27.9,1.5006561,0.94976807,9.350739
22:34:27.9,1.4384003,0.92941284,9.33757
22:34:28.0,1.2091522,1.035965,9.517136
22:34:28.0,1.0086517,1.0814514,9.733215
22:34:28.0,0.97154236,1.2035522,9.90979
22:34:28.0,1.0373688,1.3322449,9.758362
22:34:28.0,1.033783,1.3035126,9.554245
22:34:28.1,0.931427,1.1071777,9.378876
22:34:28.1,0.82788086,1.0700684,9.414795
22:34:28.1,0.81591797,1.043747,9.541077
22:34:28.1,0.9242401,1.1071777,9.75177
22:34:28.1,1.045166,1.2262878,9.803238
22:34:28.2,1.0948334,1.2861481,9.615295
22:34:28.2,0.9859009,1.3621674,9.385452
22:34:28.2,0.9128723,1.4663086,9.151428
22:34:28.2,0.8895416,1.5602875,9.201706
22:34:28.2,1.0254059,1.5662689,9.593155
22:34:28.3,1.2348938,1.7350616,9.950485
22:34:28.3,1.3863373,1.9685059,9.831375
22:34:28.3,1.365982,2.190567,9.49678
22:34:28.3,1.2181396,2.2252808,9.350739
22:34:28.3,1.105011,2.1809845,9.366898
22:34:28.4,1.1229706,2.1301117,9.41478
22:34:28.4,1.2672272,2.0983887,9.519531
22:34:28.4,1.4108734,2.1223297,9.65361
22:34:28.4,1.4066772,2.2791443,9.75296
22:34:28.4,1.3258667,2.3892822,9.681137
22:34:28.5,1.2696075,2.483261,9.418976
22:34:28.5,1.1199799,2.6125336,9.123291
22:34:28.5,1.0631104,2.8214264,9.0401
22:34:28.5,1.1463013,3.0973663,9.23642
22:34:28.5,1.255249,3.2099,9.584778
22:34:28.6,1.3827362,3.0464935,9.886444
22:34:28.6,1.4318237,2.9148102,9.886444
22:34:28.6,1.4443817,2.9016418,9.587769
22:34:28.6,1.4168549,2.9381561,9.29567
22:34:28.6,1.333664,2.9668732,9.116104
22:34:28.7,1.3252716,3.0171661,9.073013
22:34:28.7,1.3941193,3.1344757,9.149033
22:34:28.7,1.5688934,3.123703,9.371094
22:34:28.7,1.7286987,3.1542358,9.648819
22:34:28.8,1.7089539,3.2194672,9.621292
22:34:28.8,1.5407562,3.2559814,9.43454
22:34:28.8,1.2756042,3.278122,9.304047
22:34:28.8,1.0726929,3.273346,9.154419
22:34:28.8,1.1349335,3.2212677,9.073608
22:34:28.9,1.3486176,3.1775665,9.080185
22:34:28.9,1.5880432,3.1213074,9.214264
22:34:28.9,1.6867981,3.1452484,9.4135895
22:34:28.9,1.6838074,3.0578613,9.606323
22:34:28.9,1.5784607,3.0381165,9.576996
22:34:29.0,1.436615,3.1697845,9.162201
22:34:29.0,1.2289124,3.2924957,8.810852
22:34:29.0,1.1325531,3.3655243,9.016754
22:34:29.0,1.1906128,3.2631683,9.529709
22:34:29.0,1.2875671,3.1823578,9.739197
22:34:29.1,1.4312134,3.1344757,9.548859
22:34:29.1,1.552124,3.0554657,9.240601
22:34:29.1,1.4641418,2.9764557,9.138855
22:34:29.1,1.3534088,2.966278,9.19751
22:34:29.1,1.3061218,3.0273285,9.245392
22:34:29.1,1.2983398,3.1296844,9.245392
22:34:29.2,1.2378998,3.1248932,9.33577
22:34:29.2,1.207962,3.1937256,9.420761
22:34:29.2,1.1989746,3.1751862,9.351334
22:34:29.2,1.2055664,3.1602173,9.215469
22:34:29.3,1.3043213,3.1356812,9.1532135
22:34:29.3,1.4425964,3.0255432,9.233429
22:34:29.3,1.5084381,2.9555054,9.365707
22:34:29.3,1.5353699,2.9608917,9.461472
22:34:29.3,1.57547,2.89505,9.608124
22:34:29.4,1.5263824,2.9201965,9.615295
22:34:29.4,1.4150696,2.9531097,9.467453
22:34:29.4,1.3306732,2.9752502,9.305252
22:34:29.4,1.3587952,2.9195862,9.304657
22:34:29.4,1.4629364,2.9172058,9.322006
22:34:29.5,1.5569153,2.9034424,9.298065
22:34:29.5,1.5563202,2.8735046,9.284302
22:34:29.5,1.4821014,2.8777008,9.37767
22:34:29.5,1.2863617,2.9525146,9.373489
22:34:29.5,1.0212097,3.0249481,9.210083
22:34:29.6,0.8338623,3.029129,9.131073
22:34:29.6,0.82489014,3.0099792,9.224457
22:34:29.6,0.94459534,2.9680786,9.407608
22:34:29.6,1.152298,2.8771057,9.462662
22:34:29.6,1.3791504,2.7382355,9.457275
22:34:29.7,1.5539246,2.620926,9.45549
22:34:29.7,1.5138245,2.5652466,9.477631
22:34:29.7,1.4042816,2.6352844,9.562622
22:34:29.7,1.2355042,2.6699982,9.608719
22:34:29.7,1.0822601,2.7496033,9.638046
22:34:29.7,1.0361786,2.7585754,9.596146
22:34:29.8,1.1624756,2.629303,9.573395
22:34:29.8,1.3552094,2.5179596,9.421371
22:34:29.8,1.5455475,2.3719177,9.23941
22:34:29.8,1.6407166,2.2486267,9.154419
22:34:29.9,1.614975,2.210907,9.260361
22:34:29.9,1.5557251,2.2174988,9.433945
22:34:29.9,1.4198456,2.2731628,9.520721
22:34:29.9,1.2953491,2.3677216,9.505173
22:34:29.9,1.2540588,2.4221954,9.389648
22:34:30.0,1.2887726,2.4132233,9.266342
22:34:30.0,1.342041,2.356964,9.058044
22:34:30.0,1.456955,2.277954,9.010162
22:34:30.0,1.5335693,2.1229248,9.317825
22:34:30.0,1.5006561,2.056488,9.843948
22:34:30.1,1.3593903,2.001419,10.077377
22:34:30.1,1.160675,1.9966278,9.808624
22:34:30.1,1.0098419,1.9906464,9.221451
22:34:30.1,0.9463959,1.9840546,8.761765
22:34:30.1,1.0912476,1.929596,8.930557
22:34:30.2,1.3181,1.8290405,9.538086
22:34:30.2,1.4216461,1.8170624,9.995377
22:34:30.2,1.4479828,1.8918915,9.961258
22:34:30.2,1.3330536,1.914032,9.73082
22:34:30.2,1.1678619,1.953537,9.616501
22:34:30.3,1.1738434,1.874527,9.714066
22:34:30.3,1.2055664,1.7715759,9.865494
22:34:30.3,1.3133087,1.7679901,9.685333
22:34:30.3,1.41745,1.6704254,9.252579
22:34:30.3,1.3534088,1.6542664,9.095764
22:34:30.4,1.184021,1.6207428,9.371094
22:34:30.4,0.82369995,1.597992,9.729019
22:34:30.4,0.5848694,1.6680298,9.762543
22:34:30.4,0.51005554,1.8278351,9.323807
22:34:30.4,0.64772034,1.8170624,9.026321
22:34:30.5,1.0786743,1.7476349,9.225647
22:34:30.5,1.6413116,1.538147,9.585968
22:34:30.5,2.1734314,1.2508392,9.769119
22:34:30.5,2.3589783,1.1897888,9.775711
22:34:30.5,2.1865845,1.2807617,9.685928
22:34:30.6,1.8059082,1.3855133,9.558441
22:34:30.6,1.2600403,1.5369415,9.487808
22:34:30.6,0.6848297,1.8062897,9.503967
22:34:30.6,0.25027466,2.0241547,9.336975
22:34:30.6,0.2616577,2.0953827,9.301056
22:34:30.7,0.5866699,1.9643097,9.585968
22:34:30.7,0.88952637,1.8134766,9.791275
22:34:30.7,1.1493073,1.6734161,9.793671
22:34:30.7,1.2791901,1.6201477,9.606918
22:34:30.7,1.199585,1.5962067,9.4135895
22:34:30.8,0.9990692,1.6129608,9.292679
22:34:30.8,0.8404541,1.740448,9.055649
22:34:30.8,0.86320496,1.7703857,8.860519
22:34:30.8,1.0469513,1.7224884,9.080795
22:34:30.8,1.3151093,1.6356964,9.724838
22:34:30.9,1.6012115,1.5106049,10.159973
22:34:30.9,1.8119049,1.5153961,10.104309
22:34:30.9,1.789154,1.530365,9.6129
22:34:30.9,1.7281036,1.5315552,9.152023
22:34:31.0,1.5940247,1.5279694,9.008972
22:34:31.0,1.5066376,1.5213776,9.308838
22:34:31.0,1.3761597,1.5453186,9.736206
22:34:31.0,1.3126984,1.6123657,9.796066
22:34:31.0,1.2959442,1.6608429,9.642838
22:34:31.0,1.1726379,1.7105255,9.535095
22:34:31.1,0.9463959,1.7697754,9.450104
22:34:31.1,0.82788086,1.8404083,9.589554
22:34:31.1,0.7357025,1.7512207,9.9947815
22:34:31.1,0.7021942,1.7398529,10.256348
22:34:31.2,0.7231293,1.7602081,10.106705
22:34:31.2,0.9176636,1.5848236,9.785889
22:34:31.2,1.0038605,1.5638733,9.351944
22:34:31.2,1.0044556,1.5285645,9.008377
22:34:31.2,0.93382263,1.3065033,9.188522
22:34:31.3,1.0164337,1.3088989,9.551254
22:34:31.3,0.9463959,1.466919,9.310638
22:34:31.3,1.0074463,1.5285645,8.779129
22:34:31.3,1.1421204,1.4417725,8.7061
22:34:31.3,1.1516876,1.4106445,9.550659
22:34:31.3,1.6742249,1.1981659,10.895004
22:34:31.4,2.4607239,1.0431366,11.340317
22:34:31.4,2.8210602,1.2717896,9.854721
22:34:31.4,2.607376,1.1089783,8.161423
22:34:31.4,2.354782,1.1143646,7.7885284
22:34:31.5,1.7245026,1.2969208,9.114914
22:34:31.5,0.8404541,1.3029175,10.847122
22:34:31.5,-0.3734131,1.6051788,11.4300995
22:34:31.5,-1.2730408,2.3384094,10.235992
22:34:31.5,-1.4023285,2.613144,8.867111
22:34:31.6,-0.62838745,2.2474213,8.332001
22:34:31.6,0.66807556,1.7374573,9.04248
22:34:31.6,1.8454132,1.035965,9.63385
22:34:31.6,2.512207,0.56489563,9.142441
22:34:31.6,2.8988647,0.6031952,8.60495
22:34:31.7,2.5469208,1.0203857,8.642654
22:34:31.7,1.7203217,1.0982056,9.755951
22:34:31.7,0.79196167,1.3364258,10.872253
22:34:31.7,-0.05079651,1.9212036,10.391617
22:34:31.7,0.108428955,2.2037354,8.674973
22:34:31.8,0.68362427,1.9343872,7.7741547
22:34:31.8,1.6574707,1.4824829,8.965866
22:34:31.8,2.560089,0.8917084,10.545441
22:34:31.8,2.8785095,0.61816406,11.213425
22:34:31.8,2.4008636,0.8402405,10.708847
22:34:31.9,1.4773102,1.1484833,10.237198
22:34:31.9,0.29936218,1.2747803,9.841553
22:34:31.9,-0.5619507,1.3460083,8.955093
22:34:31.9,-0.6625061,1.487854,8.156036
22:34:31.9,-0.19923401,1.3292542,8.687546
22:34:31.9,0.3927307,0.94737244,10.386826
22:34:32.0,0.93382263,0.94677734,10.832153
22:34:32.0,1.3360443,1.2239075,10.231201
22:34:32.0,1.1109924,1.3669586,9.772125
22:34:32.0,0.55374146,1.3771362,9.774521
22:34:32.1,0.10543823,1.3316498,9.402817
22:34:32.1,0.1940155,1.2735748,8.62709
22:34:32.1,0.48431396,1.3202667,8.450516
22:34:32.1,0.6890106,1.2562256,9.51474
22:34:32.1,1.2935486,0.9060669,11.096115
22:34:32.2,1.978302,0.6403198,11.602478
22:34:32.2,1.9447784,0.7181244,9.892426
22:34:32.2,1.4114685,0.78038025,8.18895
22:34:32.2,0.83566284,0.80970764,8.306274
22:34:32.2,0.22872925,1.0000458,9.49379
22:34:32.3,-0.50987244,1.2837524,9.910385
22:34:32.3,-0.9402466,1.5764465,9.448898
22:34:32.3,-0.76008606,1.5255737,9.005371
22:34:32.3,-0.34587097,1.1490784,9.506363
22:34:32.3,0.15809631,0.7468567,10.171951
22:34:32.4,0.72372437,0.5589142,9.744583
22:34:32.4,1.2115479,0.45895386,9.203491
22:34:32.4,1.5066376,0.4038849,9.298065
22:34:32.4,1.0505371,0.38352966,9.726639
22:34:32.4,0.58366394,0.48709106,9.929535
22:34:32.5,0.011459351,0.6792145,9.671555
22:34:32.5,-0.48294067,0.88871765,9.354324
22:34:32.5,-0.7977905,0.93899536,9.341766
22:34:32.5,-0.6553192,0.9665222,9.812225
22:34:32.5,-0.2106018,0.9509735,10.203079
22:34:32.6,0.23591614,0.8444214,10.116882
22:34:32.6,0.59983826,0.7707977,9.945694
22:34:32.6,0.62797546,0.67263794,9.915176
22:34:32.6,0.3604126,0.5834503,10.10791
22:34:32.6,0.025817871,0.7265167,10.364685
22:34:32.7,-0.33151245,1.0431366,10.328171
22:34:32.7,-0.5817108,1.1520691,9.9079895
22:34:32.7,-0.50987244,1.0293732,9.441116
22:34:32.7,-0.30038452,0.8049164,9.328598
22:34:32.7,-0.14955139,0.5421448,9.454895
22:34:32.8,-0.06695557,0.37934875,9.636841
22:34:32.8,-0.14416504,0.43740845,9.885849
22:34:32.8,-0.45899963,0.6127777,9.933731
22:34:32.8,-0.93006897,0.61576843,9.975632
22:34:32.8,-1.3346863,0.515213,9.910385
22:34:32.9,-1.4837341,0.38653564,9.71286
22:34:32.9,-1.2598724,0.094436646,9.617691
22:34:32.9,-0.6840668,-0.33891296,9.716461
22:34:32.9,-0.008895874,-0.63160706,9.684723
22:34:32.9,0.5309906,-0.7950134,9.503372
22:34:33.0,0.83865356,-1.0081024,9.631454
22:34:33.0,0.8218994,-1.2038269,10.008545
22:34:33.0,0.45498657,-1.2947998,10.243774
22:34:33.0,0.08268738,-1.298996,10.04805
