Timestamp, x, y, z
22:31:48.22,-1.1251984,0.5876465,9.6147
22:31:48.24,-1.2706451,0.82107544,9.85112
22:31:48.26,-1.0126648,0.84262085,10.1258545
22:31:48.28,-0.53860474,0.8450165,9.976822
22:31:48.30,-0.023849487,0.8282623,9.630264
22:31:48.32,0.23173523,0.7689972,9.072418
22:31:48.34,-0.0513916,0.36558533,8.88147
22:31:48.36,-0.42189026,0.005844116,9.705673
22:31:48.40,-0.94143677,0.13873291,10.403
22:31:48.40,-1.219162,0.5816498,10.12825
22:31:48.42,-1.1455536,0.7791748,9.9079895
22:31:48.44,-0.5930786,0.9228363,10.143219
22:31:48.46,-0.11004639,0.86776733,9.995972
22:31:48.48,0.17726135,0.61517334,9.509354
22:31:48.50,0.2580719,0.25305176,9.488998
22:31:48.52,-0.11303711,0.106414795,9.855316
22:31:48.54,-0.50749207,0.13214111,9.545273
22:31:48.56,-0.7050171,0.2829895,9.289688
22:31:48.58,-0.7870178,0.5433502,9.763748
22:31:48.60,-0.6679077,0.58584595,10.014526
22:31:48.62,-0.3620453,0.5936279,10.013336
22:31:48.64,-0.11004639,0.6049957,9.952881
22:31:48.66,0.020446777,0.5116272,9.562027
22:31:48.69,0.21316528,0.24047852,9.320816
22:31:48.70,0.35083008,0.14891052,9.344757
22:31:48.72,0.11740112,0.23570251,9.386658
22:31:48.74,-0.052581787,0.19619751,9.27832
22:31:48.76,-0.025054932,0.270401,9.441711
22:31:48.78,0.09465027,0.42842102,9.491394
22:31:48.80,0.08627319,0.48768616,9.383667
22:31:48.82,0.15031433,0.6343231,9.67276
22:31:48.84,0.09585571,0.54933167,10.020508
22:31:48.86,0.033599854,0.29255676,10.097137
22:31:48.88,-0.029846191,0.22492981,10.055832
22:31:48.90,0.074905396,0.3554077,9.806839
22:31:48.92,0.096450806,0.2769928,9.543472
22:31:48.94,-0.087890625,0.23869324,9.7846985
22:31:48.96,-0.16751099,0.2877655,10.1073
22:31:48.98,-0.38597107,0.4242401,10.061218
22:31:49.00,-0.6194153,0.4643402,9.5728
22:31:49.02,-0.79719543,0.4416046,9.250778
22:31:49.04,-0.64694214,0.48410034,9.673965
22:31:49.06,-0.3877716,0.3859253,9.67395
22:31:49.08,-0.26087952,0.20457458,9.465057
22:31:49.10,-0.020263672,0.19798279,9.933731
22:31:49.12,0.13175964,0.25904846,10.309021
22:31:49.14,0.15270996,0.23808289,9.827179
22:31:49.17,0.1832428,0.2195282,9.49559
22:31:49.19,0.10722351,0.36618042,9.719452
22:31:49.21,0.0048675537,0.28237915,9.799057
22:31:49.23,0.043182373,0.14292908,9.8607025
22:31:49.25,0.22395325,0.22251892,9.99118
22:31:49.27,0.32629395,0.2985382,9.561432
22:31:49.29,0.4974823,0.22251892,9.076004
22:31:49.31,0.34544373,0.09144592,9.31543
22:31:49.33,0.14134216,0.13513184,9.7894745
22:31:49.35,-0.24412537,0.16447449,9.676956
22:31:49.37,-0.31355286,0.27041626,9.432739
22:31:49.39,-0.17707825,0.43859863,9.411194
22:31:49.41,0.16767883,0.27160645,9.426758
22:31:49.43,0.6309662,0.16746521,9.838562
22:31:49.45,0.8482361,0.18241882,10.12706
22:31:49.47,0.689621,0.045959473,9.677551
22:31:49.49,0.43643188,0.108795166,9.273529
22:31:49.51,0.04736328,0.16207886,9.310638
22:31:49.53,-0.3446808,0.029800415,9.615906
22:31:49.55,-0.5655365,0.06451416,9.971436
22:31:49.57,-0.4571991,0.20576477,10.119873
22:31:49.59,-0.14715576,0.118377686,9.925339
22:31:49.61,0.2843933,0.07707214,10.095932
22:31:49.63,0.6854248,0.23210144,10.269516
22:31:49.65,0.48312378,0.25245667,9.722443
22:31:49.67,0.2227478,-0.009109497,9.460266
22:31:49.69,-0.040023804,-0.15156555,10.012131
22:31:49.71,-0.37460327,-0.15156555,9.941513
22:31:49.73,-0.5727234,-0.030059814,9.340561
22:31:49.75,-0.47097778,0.13693237,9.452484
22:31:49.77,-0.3081665,0.21534729,9.807434
22:31:49.79,-0.056777954,0.09085083,9.843338
22:31:49.81,0.22692871,0.03996277,9.825989
22:31:49.83,0.4220581,-0.14797974,9.673355
22:31:49.85,0.47473145,-0.31736755,9.306442
22:31:49.87,0.5184326,-0.34729004,9.183136
22:31:49.89,0.39393616,-0.3742218,9.517731
22:31:49.92,0.18803406,-0.33293152,9.866699
22:31:49.93,0.039596558,-0.2437439,9.884048
22:31:49.95,0.04258728,-0.16114807,9.622482
22:31:49.97,0.14852905,-0.28025818,9.448898
22:31:49.99,0.31791687,-0.3221588,9.6506195
22:31:50.01,0.4747467,-0.42929077,9.748184
22:31:50.03,0.4615631,-0.5244751,9.872681
22:31:50.05,0.25627136,-0.5651703,9.954071
22:31:50.07,0.0072631836,-0.47358704,9.700287
22:31:50.10,-0.07293701,-0.36465454,9.811035
22:31:50.12,-0.16990662,-0.4209137,10.194092
22:31:50.14,-0.075927734,-0.5029144,10.301834
22:31:50.15,0.23292542,-0.34909058,9.779297
22:31:50.17,0.4400177,-0.33651733,9.051468
22:31:50.19,0.4579773,-0.5843353,9.274719
22:31:50.21,0.32270813,-0.94285583,10.221039
22:31:50.23,0.08866882,-0.9111328,10.532272
22:31:50.25,-0.10765076,-0.58732605,9.663788
22:31:50.27,-0.26087952,-0.5292511,9.017944
22:31:50.29,-0.13517761,-0.5717621,9.299866
22:31:50.31,-0.062164307,-0.59510803,9.566223
22:31:50.33,0.03779602,-0.6591339,9.755966
22:31:50.35,0.15092468,-0.7237854,10.237198
22:31:50.38,0.15750122,-0.7225952,10.320984
22:31:50.39,0.29397583,-0.6052704,9.691315
22:31:50.41,0.3316803,-0.6040802,9.27533
22:31:50.43,0.1826477,-0.8381195,9.57399
22:31:50.45,-0.09867859,-0.986557,9.894226
22:31:50.47,-0.29559326,-0.8692322,9.880447
22:31:50.50,-0.4338684,-0.73217773,9.531494
22:31:50.52,-0.35604858,-0.6848755,9.569214
22:31:50.54,-0.19204712,-0.69924927,10.013336
22:31:50.56,0.13415527,-0.81477356,10.152206
22:31:50.58,0.40589905,-0.9183197,9.861893
22:31:50.60,0.5184326,-0.99372864,9.541672
22:31:50.62,0.55075073,-0.96261597,9.407593
22:31:50.64,0.36460876,-0.978775,9.678146
22:31:50.66,0.11500549,-1.0906982,10.159378
22:31:50.68,-0.07234192,-1.1721039,10.304825
22:31:50.70,-0.09089661,-0.9979248,9.981003
22:31:50.72,0.015655518,-0.8692322,9.426163
22:31:50.74,0.106033325,-0.9261017,9.392044
22:31:50.76,0.14971924,-0.9374695,10.139038
22:31:50.78,0.13476563,-0.97039795,10.474823
22:31:50.80,0.0922699,-0.9769745,10.150406
22:31:50.82,0.05215454,-0.951828,9.76973
22:31:50.84,-0.037628174,-0.98535156,9.4848175
22:31:50.86,-0.16152954,-1.0074921,9.49559
22:31:50.88,-0.3991394,-1.1236267,9.863693
22:31:50.90,-0.5858917,-1.1002655,10.139633
22:31:50.92,-0.56555176,-0.9674072,9.963058
22:31:50.94,-0.6158142,-0.71481323,9.639847
22:31:50.96,-0.38897705,-0.76808167,9.547058
22:31:50.98,-0.13638306,-0.96380615,9.939117
22:31:51.00,-0.08251953,-1.1391907,10.422745
22:31:51.02,-0.049591064,-1.1278076,9.95108
22:31:51.04,0.10542297,-0.9578247,9.213074
22:31:51.06,0.101242065,-0.9261017,9.146042
22:31:51.08,-0.18307495,-0.9290924,10.008545
22:31:51.10,-0.37521362,-1.0906982,10.255753
22:31:51.12,-0.37879944,-1.0871124,9.739197
22:31:51.14,-0.33151245,-1.0063019,9.394424
22:31:51.16,-0.19863892,-1.030838,9.43573
22:31:51.18,-0.08909607,-1.0517883,9.978012
22:31:51.20,-0.04600525,-0.9554291,10.302444
22:31:51.22,-0.20941162,-0.77526855,10.246765
22:31:51.24,-0.2979889,-0.85427856,10.166565
22:31:51.26,-0.34407043,-0.96559143,10.145615
22:31:51.28,-0.3668213,-0.90216064,9.77092
22:31:51.30,-0.42248535,-0.79382324,9.329193
22:31:51.32,-0.6768799,-0.8417053,9.459671
22:31:51.35,-1.095871,-1.1307983,10.051636
22:31:51.36,-1.3586273,-1.2128143,10.459854
22:31:51.38,-1.3388824,-1.0505981,10.18512
22:31:51.41,-1.2371216,-0.7626953,9.465668
22:31:51.42,-1.0809021,-0.62083435,8.937744
22:31:51.44,-0.9246826,-0.7213898,9.351929
22:31:51.46,-0.91989136,-0.9500427,10.213257
22:31:51.49,-1.0186615,-1.1218262,10.4652405
22:31:51.51,-1.064148,-1.0272522,10.2000885
22:31:51.53,-1.1407623,-0.9482422,9.718246
22:31:51.55,-1.1144257,-0.9733734,9.602127
22:31:51.57,-1.0461884,-1.030838,10.031891
22:31:51.58,-0.9725647,-0.93507385,10.282684
22:31:51.61,-0.9318695,-0.8099823,9.863098
22:31:51.63,-0.8744049,-0.79740906,9.658997
22:31:51.64,-0.84687805,-0.8608551,9.978622
22:31:51.66,-0.9330597,-0.8871918,10.000168
22:31:51.69,-1.1090393,-0.7088318,9.778702
22:31:51.71,-1.4783325,-0.5424347,9.727234
22:31:51.73,-1.7937775,-0.54541016,9.752365
22:31:51.75,-1.7393036,-0.4424591,9.963654
22:31:51.77,-1.4124908,-0.24972534,9.825394
22:31:51.79,-1.1186066,-0.109069824,9.411789
22:31:51.81,-0.97914124,-0.116256714,9.330978
22:31:51.83,-0.96299744,-0.28683472,9.757751
22:31:51.85,-1.1222076,-0.32574463,10.238388
22:31:51.87,-1.3658142,-0.2724762,10.266525
22:31:51.89,-1.4298553,-0.13899231,10.024109
22:31:51.91,-1.2048035,-0.06716919,9.857117
22:31:51.93,-0.9923248,-0.16952515,10.063019
22:31:51.95,-0.9432373,-0.44425964,10.258148
22:31:51.97,-0.9977112,-0.35507202,9.850525
22:31:51.99,-1.2389221,-0.1240387,9.062241
22:31:52.01,-1.6022491,-0.11445618,8.831802
22:31:52.03,-2.0792847,-0.23596191,9.545273
22:31:52.05,-2.4060974,-0.49693298,10.447281
22:31:52.07,-2.3671875,-0.6369934,10.785461
22:31:52.09,-1.9733429,-0.236557,10.14801
22:31:52.11,-1.5178528,0.07766724,9.0221405
22:31:52.13,-1.1742706,0.092041016,8.558258
22:31:52.15,-1.1808624,-0.15336609,9.317215
22:31:52.17,-1.4657745,-0.3849945,10.200684
22:31:52.19,-1.8739777,-0.34251404,10.388031
22:31:52.21,-1.950592,-0.14257813,10.033691
22:31:52.23,-1.6555023,0.08784485,9.780502
22:31:52.25,-1.21138,0.23570251,9.890625
22:31:52.27,-1.0360107,0.12976074,10.095337
22:31:52.29,-1.0862885,-0.06477356,10.221039
22:31:52.31,-1.3340912,-0.14437866,9.957077
22:31:52.33,-1.7279358,-0.101882935,9.614105
22:31:52.35,-2.1672668,-0.12643433,9.600342
22:31:52.37,-2.3833466,-0.1569519,9.76973
22:31:52.39,-2.5407715,-0.10966492,9.741592
22:31:52.41,-2.3629913,0.017822266,9.521317
22:31:52.45,-2.3785553,-0.052215576,9.45668
22:31:52.45,-2.289978,-0.1174469,9.839752
22:31:52.47,-2.124176,-0.06538391,10.171951
22:31:52.49,-2.0511475,0.0022583008,9.998962
22:31:52.51,-1.8991241,0.054336548,9.560837
22:31:52.53,-1.7698364,-0.11087036,9.369888
22:31:52.55,-1.938034,-0.26948547,9.557236
22:31:52.57,-2.202591,-0.27487183,9.853516
22:31:52.59,-2.325882,-0.14497375,9.793671
22:31:52.62,-2.2989502,-0.013900757,9.565613
22:31:52.63,-2.2750092,-0.0037231445,9.577591
22:31:52.65,-2.1594849,-0.11924744,9.919357
22:31:52.67,-2.0415802,-0.15037537,10.085754
22:31:52.69,-1.8075409,-0.08093262,9.699097
22:31:52.71,-1.7279358,-0.042633057,9.339966
22:31:52.73,-1.6854401,-0.14857483,9.6553955
22:31:52.75,-1.6231842,-0.18927002,10.323975
22:31:52.77,-1.5621338,-0.05819702,10.467636
22:31:52.79,-1.4837341,0.043563843,9.802643
22:31:52.82,-1.4597778,-0.002532959,9.091568
22:31:52.83,-1.5986481,-0.054595947,8.907211
22:31:52.86,-1.8919373,-0.1348114,9.083191
22:31:52.88,-2.3246918,-0.25271606,9.425568
22:31:52.90,-2.6484985,-0.28923035,9.952286
22:31:52.92,-2.539566,-0.22219849,10.375458
22:31:52.94,-1.9045105,-0.14079285,10.405991
22:31:52.95,-1.2682495,0.0034637451,10.219833
22:31:52.98,-0.9629822,-0.10786438,9.957672
22:31:53.00,-0.8965454,-0.37602234,10.065399
22:31:53.02,-1.2365265,-0.46400452,10.171356
22:31:53.04,-1.8374786,-0.26289368,9.647018
22:31:53.06,-2.3354645,-0.023468018,9.061035
22:31:53.08,-2.8969116,0.0010681152,9.225037
22:31:53.10,-3.504425,-0.03843689,9.939713
22:31:53.12,-3.021408,-0.1174469,10.167755
22:31:53.14,-2.5611267,-0.14498901,9.725433
22:31:53.16,-1.9182739,-0.22459412,9.260956
22:31:53.18,-1.4974976,-0.35327148,9.486008
22:31:53.20,-1.2377167,-0.39039612,10.092346
22:31:53.22,-1.5076752,-0.23835754,10.42334
22:31:53.24,-1.8009644,-0.0773468,10.308426
22:31:53.26,-2.0780792,0.0010681152,10.072586
22:31:53.28,-2.175644,0.005859375,9.828384
22:31:53.30,-2.1301575,-0.061187744,9.626068
22:31:53.32,-2.093048,-0.20603943,9.490799
22:31:53.34,-2.0008698,-0.2724762,9.492004
22:31:53.36,-2.0194244,-0.24554443,9.465073
22:31:53.38,-2.1175995,-0.11265564,9.369888
22:31:53.40,-2.2462769,-0.0061187744,9.234619
22:31:53.42,-2.3600006,-0.016296387,9.132874
22:31:53.44,-2.507248,-0.07913208,9.158005
22:31:53.46,-2.594635,-0.19825745,9.419571
22:31:53.48,-2.5012665,-0.20423889,9.767334
22:31:53.50,-2.147522,-0.08154297,10.043854
22:31:53.52,-1.7398987,-0.027664185,10.137833
22:31:53.54,-1.4891205,-0.09051514,10.173752
22:31:53.56,-1.4065247,-0.25750732,10.3389435
22:31:53.58,-1.2682495,-0.43467712,10.529282
22:31:53.60,-1.1389618,-0.67948914,10.341934
22:31:53.62,-1.1066437,-0.68489075,9.981018
22:31:53.64,-1.1928253,-0.3125763,9.549454
22:31:53.66,-1.2030029,-0.30958557,9.650009
22:31:53.68,-1.2251434,-0.2437439,10.260544
22:31:53.70,-1.2161713,0.11479187,10.499954
22:31:53.72,-1.0856934,0.14530945,10.150406
22:31:53.74,-0.89175415,0.07827759,10.024704
22:31:53.76,-0.66371155,0.060913086,9.9157715
22:31:53.78,-0.81933594,0.063308716,9.436935
22:31:53.80,-1.2832184,0.068099976,9.110718
22:31:53.82,-1.9577789,-0.08213806,9.0784
22:31:53.84,-2.475525,-0.23895264,9.0742035
22:31:53.86,-3.0770721,-0.16113281,9.404007
22:31:53.88,-3.9922485,-0.24972534,10.159378
22:31:53.90,-4.80867,-0.59809875,11.301422
22:31:53.92,-3.982071,-0.6764984,12.2956085
22:31:53.94,-2.4503937,-0.3640442,12.1298065
22:31:53.96,-1.8386688,0.030395508,10.173157
22:31:53.98,-1.6567078,-0.056991577,9.21846
22:31:54.00,-1.6519165,-0.7411499,10.313217
22:31:54.03,-2.2319183,-1.0188751,11.384018
22:31:54.04,-2.7502594,-0.63938904,10.707062
22:31:54.07,-3.2590332,-0.06298828,9.639847
22:31:54.09,-3.3937073,0.2943573,8.883865
22:31:54.10,-2.9519653,-0.0031280518,8.977249
22:31:54.13,-2.2774048,-0.157547,9.568008
22:31:54.14,-1.4454193,-0.11984253,9.639847
22:31:54.17,-0.83969116,-0.0599823,8.672592
22:31:54.19,-0.12440491,0.013626099,8.0542755
22:31:54.21,0.8266907,0.049545288,8.606735
22:31:54.22,1.5659027,0.20996094,9.630859
22:31:54.24,0.733902,0.23330688,10.353912
22:31:54.27,0.46696472,0.2758026,10.573578
22:31:54.29,-0.007095337,0.37994385,10.298843
22:31:54.31,-0.24472046,0.609787,9.806244
22:31:54.33,-0.085510254,0.57328796,9.39743
22:31:54.35,-0.21598816,0.45715332,9.313034
22:31:54.37,-0.36921692,0.38832092,9.502777
22:31:54.39,-0.62480164,0.10221863,9.882858
22:31:54.41,-1.0701294,-0.025863647,10.059433
22:31:54.43,-1.4687653,0.12495422,9.873276
22:31:54.45,-1.7052002,0.30992126,9.570999
22:31:54.47,-1.2891998,0.37994385,9.399826
22:31:54.49,-0.630188,0.37635803,9.517136
22:31:54.51,0.033599854,0.28956604,9.862503
22:31:54.53,0.29457092,0.19918823,10.089355
22:31:54.55,0.25028992,0.23031616,9.939713
22:31:54.57,-0.28182983,0.31829834,10.0342865
22:31:54.59,-1.195221,0.31710815,10.7890625
22:31:54.62,-2.179245,0.21653748,11.815567
22:31:54.63,-2.7149506,0.23150635,12.204025
22:31:54.65,-2.558731,0.50505066,11.162552
22:31:54.67,-2.2169495,0.6870117,9.544662
22:31:54.69,-1.9847107,0.42362976,9.11731
22:31:54.71,-1.9673615,-0.22879028,10.291061
22:31:54.73,-2.2169495,-0.56637573,10.992569
22:31:54.75,-2.3641968,-0.16233826,10.080368
22:31:54.77,-2.1708527,0.35960388,8.798874
22:31:54.79,-1.6591034,0.59661865,8.607346
22:31:54.81,-1.0653381,0.75942993,9.287888
22:31:54.83,-0.5445862,0.8695526,9.945709
22:31:54.85,-0.0801239,1.0167999,10.276093
22:31:54.87,0.41189575,1.0982056,10.233597
22:31:54.90,0.9805145,1.1245422,9.833176
22:31:54.91,1.3773499,1.1293335,9.342957
22:31:54.93,1.3396454,1.1407013,8.889862
22:31:54.95,0.9463959,0.9922638,8.834198
22:31:54.97,0.61061096,0.7259064,9.246597
22:31:54.99,0.18563843,0.5768738,9.526123
22:31:55.01,-0.3201294,0.67622375,9.452499
22:31:55.03,-0.8744049,0.93240356,9.378876
22:31:55.05,-1.3951416,1.1000061,9.445908
22:31:55.07,-1.7183533,1.1263428,9.759552
22:31:55.09,-1.5693207,1.1682281,10.165375
22:31:55.11,-1.3370819,1.1999664,10.129456
22:31:55.13,-0.993515,1.1209564,9.670364
22:31:55.16,-0.575119,0.9162445,9.31543
22:31:55.18,-0.21659851,0.7115326,9.322617
22:31:55.19,-0.159729,0.7654114,9.430954
22:31:55.21,-0.1884613,0.8952942,9.45369
22:31:55.24,-0.12501526,1.0790558,9.574005
22:31:55.26,-0.073532104,1.3076935,9.677551
22:31:55.28,0.13237,1.487854,9.784088
22:31:55.30,0.36280823,1.5566864,9.91098
22:31:55.31,0.4298401,1.4710999,9.846939
22:31:55.34,0.3711853,1.3621674,9.71347
22:31:55.36,0.06892395,1.2807617,9.787094
22:31:55.38,-0.33988953,1.2322845,9.876862
22:31:55.40,-0.7696533,1.1610565,9.822403
22:31:55.42,-0.9121094,1.2023621,9.853516
22:31:55.44,-0.8845825,1.3256531,9.667374
22:31:55.46,-0.9139099,1.4208221,9.43573
22:31:55.48,-0.86961365,1.4651184,9.457275
22:31:55.50,-0.87260437,1.5219879,9.95108
22:31:55.52,-1.0024872,1.5195923,10.024109
22:31:55.54,-1.0593567,1.5130005,9.627869
22:31:55.56,-1.0342102,1.5650787,9.383667
22:31:55.58,-1.0312195,1.4226227,9.526718
22:31:55.60,-0.93904114,1.3681641,9.77092
22:31:55.64,-0.80436707,1.3513947,9.819412
22:31:55.65,-0.67089844,1.3747406,9.706284
22:31:55.66,-0.56614685,1.3693542,9.654205
22:31:55.68,-0.5068817,1.3364258,9.747574
22:31:55.70,-0.39675903,1.3471985,9.841553
22:31:55.72,-0.29919434,1.3783264,9.845749
22:31:55.74,-0.21479797,1.3663635,9.739807
22:31:55.76,-0.023254395,1.3693542,9.795456
22:31:55.78,0.1030426,1.4214325,9.903793
22:31:55.80,0.108428955,1.4208221,9.785294
22:31:55.82,0.014450073,1.4256134,9.598541
22:31:55.84,-0.17230225,1.4489594,9.528503
22:31:55.86,-0.369812,1.4543457,9.462662
22:31:55.88,-0.45480347,1.4764862,9.537491
22:31:55.90,-0.42488098,1.5183868,9.550064
22:31:55.92,-0.26986694,1.5100098,9.411194
22:31:55.94,-0.16271973,1.5237732,9.250778
22:31:55.96,-0.11244202,1.5177917,9.244797
22:31:55.98,-0.21240234,1.3843079,9.386658
22:31:56.00,-0.3602295,1.3041077,9.520737
22:31:56.02,-0.43325806,1.2729797,9.544067
22:31:56.04,-0.45121765,1.1377106,9.562027
22:31:56.06,-0.33509827,1.0563049,9.680542
22:31:56.08,-0.20401001,1.0233917,10.076187
22:31:56.10,-0.090286255,0.97969055,10.329361
22:31:56.12,0.07789612,0.96473694,10.2000885
22:31:56.14,0.29936218,1.0736694,9.831375
22:31:56.16,0.42744446,1.0180054,9.27832
22:31:56.18,0.41726685,0.97550964,8.993408
22:31:56.20,0.14672852,0.8282623,9.059845
22:31:56.22,-0.14117432,0.72891235,9.506363
22:31:56.24,-0.39076233,0.7558441,9.891235
22:31:56.26,-0.45420837,0.8689575,9.771515
22:31:56.29,-0.18486023,1.0820465,9.432739
22:31:56.31,0.19342041,1.0533142,9.127472
22:31:56.32,0.46575928,0.8845215,9.084381
22:31:56.35,0.6950073,0.6678467,9.229233
22:31:56.36,0.8326721,0.41825867,9.531494
22:31:56.38,0.73750305,0.35002136,9.886444
22:31:56.41,0.6375427,0.3733673,9.998367
22:31:56.42,0.5740967,0.570282,9.799057
22:31:56.44,0.4873047,0.6816101,9.464462
22:31:56.46,0.40769958,0.74386597,9.420166
22:31:56.48,0.22991943,0.8540039,9.711075
22:31:56.50,-0.06575012,0.93240356,9.86908
22:31:56.53,-0.42547607,0.92103577,9.8607025
22:31:56.55,-0.7702484,0.9312134,9.917572
22:31:56.57,-0.9839325,0.87794495,9.90979
22:31:56.59,-0.9121094,0.8258667,9.81102
22:31:56.61,-0.7876129,0.82048035,9.656006
22:31:56.63,-0.68167114,0.7432709,9.550659
22:31:56.64,-0.6218109,0.61576843,9.626663
22:31:56.66,-0.6008606,0.59303284,9.800247
22:31:56.69,-0.64993286,0.5625,9.92775
22:31:56.71,-0.6331787,0.5762634,10.00795
22:31:56.73,-0.5457916,0.55233765,9.985199
22:31:56.75,-0.3997345,0.58226013,9.922958
22:31:56.77,-0.22616577,0.63194275,9.840363
22:31:56.78,0.034210205,0.688797,9.84874
22:31:56.80,0.29637146,0.6427002,9.793076
22:31:56.83,0.44480896,0.61756897,9.606918
22:31:56.85,0.46336365,0.62475586,9.4925995
22:31:56.87,0.337677,0.5445404,9.504562
22:31:56.89,0.16648865,0.49427795,9.585968
22:31:56.91,0.11260986,0.5337677,9.636246
22:31:56.93,0.16648865,0.6606598,9.462067
22:31:56.95,0.19880676,0.64990234,9.314224
22:31:56.97,0.26524353,0.6271515,9.418976
22:31:56.99,0.25027466,0.58883667,9.586563
22:31:57.01,0.15809631,0.60321045,9.647018
22:31:57.03,-0.004699707,0.55651855,9.688324
22:31:57.05,-0.19264221,0.55651855,9.817612
22:31:57.07,-0.28482056,0.5696869,9.818207
22:31:57.09,-0.290802,0.6115875,9.726028
22:31:57.11,-0.16331482,0.59602356,9.6506195
22:31:57.13,-0.08729553,0.49487305,9.648224
22:31:57.15,-0.04660034,0.3961029,9.629059
22:31:57.17,-0.021453857,0.33026123,9.578186
22:31:57.19,-0.12741089,0.31051636,9.484222
22:31:57.21,-0.28781128,0.27519226,9.520721
22:31:57.23,-0.3368988,0.35002136,9.724838
22:31:57.25,-0.30278015,0.3560028,9.898422
22:31:57.27,-0.121414185,0.344635,9.981613
22:31:57.29,0.044387817,0.46014404,9.77272
22:31:57.31,0.18084717,0.48709106,9.383652
22:31:57.33,0.250885,0.39790344,9.183151
22:31:57.35,0.19641113,0.2758026,9.37587
22:31:57.37,0.04498291,0.24168396,9.623077
22:31:57.39,-0.16511536,0.29255676,9.735001
22:31:57.41,-0.3261261,0.3667755,9.748779
22:31:57.43,-0.27824402,0.41586304,9.823593
22:31:57.45,-0.12680054,0.3961029,10.012741
22:31:57.47,0.09106445,0.28538513,10.036682
22:31:57.49,0.2700348,0.12675476,9.873276
22:31:57.51,0.3017578,-0.0079193115,9.776901
22:31:57.53,0.11979675,-0.11206055,9.707474
22:31:57.55,-0.24591064,-0.157547,9.75177
22:31:57.57,-0.49191284,-0.14497375,9.847534
22:31:57.59,-0.736145,-0.109069824,9.775711
22:31:57.62,-0.71040344,-0.11445618,9.69072
22:31:57.64,-0.45840454,-0.07913208,9.668579
22:31:57.66,-0.18666077,-0.073150635,9.468658
22:31:57.67,0.09465027,-0.07136536,9.339371
22:31:57.69,0.20658875,-0.13899231,9.390244
22:31:57.71,0.22753906,-0.24134827,9.656006
22:31:57.74,0.06413269,-0.25630188,9.871475
22:31:57.76,-0.11123657,-0.19346619,9.870285
22:31:57.78,-0.23634338,-0.17610168,9.79187
22:31:57.80,-0.32252502,-0.17849731,9.80983
22:31:57.82,-0.34109497,-0.13899231,9.925949
22:31:57.84,-0.39735413,-0.12702942,9.958862
22:31:57.86,-0.43385315,-0.08392334,9.912186
22:31:57.88,-0.5056915,0.01902771,9.8684845
22:31:57.90,-0.48353577,0.099823,9.806839
22:31:57.92,-0.36862183,0.15010071,9.73201
22:31:57.94,-0.19264221,0.13394165,9.791275
22:31:57.96,-0.01727295,0.17404175,9.814011
22:31:57.98,0.09465027,0.25904846,9.675156
22:31:57.99,0.079696655,0.40689087,9.568008
22:31:58.01,-0.05557251,0.6510925,9.526718
22:31:58.03,-0.25907898,0.87135315,9.665573
22:31:58.05,-0.41171265,1.0293732,9.759552
22:31:58.08,-0.38478088,1.119751,9.773315
22:31:58.10,-0.25369263,1.1059875,9.77153
22:31:58.12,-0.023254395,1.0257721,9.657196
22:31:58.14,0.15690613,0.89649963,9.547668
22:31:58.16,0.2909851,0.8360443,9.535095
22:31:58.18,0.25627136,0.78038025,9.542282
22:31:58.21,0.13775635,0.7941437,9.587769
22:31:58.22,-0.01008606,0.87135315,9.5746
22:31:58.24,-0.12620544,0.94976807,9.548264
22:31:58.26,-0.120224,0.980896,9.546463
22:31:58.28,-0.10345459,0.9880676,9.643433
22:31:58.30,-0.07772827,0.988678,9.703278
22:31:58.32,-0.14775085,0.98028564,9.684128
22:31:58.34,-0.22496033,1.0144196,9.7344055
22:31:58.36,-0.29319763,1.0347595,9.743988
22:31:58.38,-0.3410797,1.0162048,9.791275
22:31:58.40,-0.39135742,1.0257874,9.775711
22:31:58.42,-0.4063263,1.028183,9.669159
22:31:58.44,-0.4057312,1.0539093,9.568008
22:31:58.46,-0.3889618,1.1059875,9.498581
22:31:58.48,-0.3363037,1.1287384,9.525513
22:31:58.50,-0.29200745,1.1682434,9.569214
22:31:58.52,-0.24890137,1.2047424,9.562027
22:31:58.54,-0.1483612,1.2562256,9.548859
22:31:58.56,-0.04600525,1.3136902,9.559631
22:31:58.58,0.03540039,1.3735352,9.550659
22:31:58.60,0.050964355,1.4178314,9.576401
22:31:58.62,0.058746338,1.4573364,9.562027
22:31:58.64,0.07191467,1.4615326,9.488403
22:31:58.66,0.084487915,1.4369812,9.488998
22:31:58.68,0.07191467,1.4645233,9.483627
22:31:58.71,-0.017868042,1.5231781,9.462067
22:31:58.72,-0.1315918,1.5788422,9.489014
22:31:58.74,-0.19743347,1.6506653,9.486618
22:31:58.76,-0.23513794,1.7566223,9.506958
22:31:58.78,-0.26208496,1.8254395,9.481232
22:31:58.80,-0.24890137,1.9020538,9.451294
22:31:58.82,-0.19863892,1.9439545,9.503372
22:31:58.84,-0.19444275,1.9744873,9.556046
22:31:58.87,-0.24650574,2.032547,9.489014
22:31:58.88,-0.28781128,2.0457153,9.432739
22:31:58.90,-0.3446808,2.0139923,9.454895
22:31:58.93,-0.3764038,1.9499359,9.557846
22:31:58.94,-0.35066223,1.8601685,9.749374
22:31:58.96,-0.2872162,1.8242493,9.83078
22:31:58.98,-0.18606567,1.8547821,9.733215
22:31:59.00,-0.0340271,1.8392181,9.629669
